0.019432 0.805977 0.155987 0.016608 0.001996
0.016003 0.373058 0.450589 0.149462 0.010888
0.001104 0.964419 0.027596 0.004896 0.001985
0.009512 0.103154 0.859616 0.026384 0.001334
0.004608 0.168123 0.771751 0.053762 0.001756
0.024007 0.368940 0.592024 0.012823 0.002205
0.028161 0.513222 0.358402 0.060919 0.039296
0.002004 0.364458 0.546277 0.077705 0.009555
0.001370 0.902030 0.093942 0.001778 0.000880
0.000938 0.001969 0.043321 0.940118 0.013654
0.005837 0.970642 0.018465 0.004207 0.000849
0.002480 0.966684 0.026045 0.004039 0.000752
0.016698 0.405937 0.539954 0.030087 0.007323
0.002582 0.971197 0.021593 0.003895 0.000733
0.002809 0.911526 0.079051 0.006051 0.000563
0.067853 0.067729 0.841366 0.020720 0.002332
0.000734 0.986558 0.011686 0.000809 0.000213
0.003972 0.025724 0.580912 0.114072 0.275321
0.009594 0.277561 0.695314 0.015504 0.002028
0.005625 0.852078 0.137560 0.003545 0.001193
0.000817 0.995266 0.003054 0.000577 0.000286
0.004425 0.948225 0.042799 0.003765 0.000785
0.007638 0.012801 0.073960 0.848539 0.057061
0.004506 0.773258 0.217511 0.003495 0.001230
0.026592 0.866956 0.095556 0.009324 0.001572
0.016782 0.492534 0.417412 0.065783 0.007489
0.004069 0.956176 0.038044 0.001035 0.000676
0.022253 0.311354 0.594509 0.036459 0.035425
0.034174 0.845872 0.108031 0.009302 0.002622
0.006328 0.493592 0.397716 0.089604 0.012760
0.002430 0.975425 0.019177 0.002281 0.000687
0.004591 0.456809 0.495729 0.028086 0.014786
0.008052 0.049199 0.792380 0.119628 0.030741
0.009021 0.205433 0.606591 0.160388 0.018567
0.004928 0.256880 0.352644 0.375092 0.010456
0.004982 0.966803 0.024203 0.003345 0.000667
0.004177 0.013960 0.669280 0.310959 0.001623
0.006280 0.912276 0.070175 0.009988 0.001280
0.037993 0.626156 0.248031 0.084183 0.003636
0.005031 0.137987 0.844711 0.009206 0.003064
0.067859 0.037608 0.466208 0.316413 0.111912
0.005051 0.084643 0.075962 0.831385 0.002959
0.041105 0.184603 0.721023 0.047169 0.006100
0.001970 0.308336 0.673364 0.014343 0.001987
0.008380 0.928594 0.058289 0.003359 0.001378
0.005331 0.607169 0.365103 0.020814 0.001582
0.003030 0.005306 0.679756 0.304075 0.007833
0.001560 0.438334 0.556630 0.002790 0.000687
0.004019 0.169030 0.809897 0.014860 0.002195
0.002796 0.909008 0.074045 0.008408 0.005744
0.002177 0.006947 0.363615 0.608865 0.018396
0.000722 0.010423 0.936031 0.051933 0.000891
0.001456 0.004063 0.895188 0.095467 0.003826
0.003066 0.026147 0.330200 0.616011 0.024576
0.127251 0.783872 0.077361 0.009725 0.001790
0.001473 0.228231 0.765810 0.003446 0.001040
0.001844 0.475788 0.494250 0.019675 0.008444
0.006851 0.426253 0.333861 0.219929 0.013107
0.012812 0.599979 0.344744 0.040265 0.002199
0.004267 0.110448 0.870637 0.011271 0.003377
0.004214 0.030837 0.804518 0.144444 0.015988
0.001310 0.001098 0.041809 0.950045 0.005739
0.005029 0.947150 0.042935 0.002895 0.001991
0.000965 0.021181 0.933023 0.043005 0.001825
0.019545 0.225538 0.617487 0.101420 0.036010
0.001192 0.004506 0.025845 0.967110 0.001346
0.012874 0.957615 0.026450 0.002475 0.000586
0.004647 0.752824 0.219540 0.021312 0.001677
0.003578 0.038846 0.466288 0.430062 0.061227
0.074686 0.377687 0.527946 0.014070 0.005611
0.002372 0.933320 0.058232 0.004448 0.001628
0.018543 0.544144 0.429874 0.004874 0.002566
0.002774 0.037731 0.578680 0.369765 0.011050
0.000613 0.006657 0.988488 0.002029 0.002214
0.009313 0.026408 0.629230 0.277531 0.057518
0.000972 0.013146 0.111262 0.860489 0.014132
0.005142 0.099282 0.541197 0.317517 0.036862
0.002511 0.223015 0.760232 0.012322 0.001920
0.006353 0.067422 0.410414 0.500644 0.015166
0.005972 0.713166 0.127437 0.148295 0.005130
0.011248 0.010129 0.816157 0.161364 0.001101
0.002154 0.065245 0.473886 0.454663 0.004052
0.213230 0.717123 0.063291 0.005103 0.001254
0.209256 0.543153 0.215981 0.029355 0.002255
0.001388 0.986363 0.010847 0.001124 0.000278
0.023059 0.584153 0.356187 0.034721 0.001880
0.003918 0.009288 0.976565 0.006817 0.003413
0.004590 0.006920 0.022612 0.054112 0.911766
0.014788 0.874539 0.061896 0.047621 0.001155
0.007647 0.287482 0.673796 0.024382 0.006693
0.027193 0.042248 0.680855 0.240432 0.009272
0.006471 0.456387 0.515460 0.017651 0.004031
0.002653 0.004946 0.716017 0.261533 0.014851
0.010753 0.341191 0.621815 0.016638 0.009603
0.005053 0.775957 0.187462 0.025203 0.006325
0.010400 0.452706 0.181238 0.346959 0.008698
0.004811 0.374672 0.407896 0.207705 0.004914
0.025642 0.019976 0.409082 0.211544 0.333756
0.001343 0.011850 0.916822 0.067002 0.002983
0.006402 0.277465 0.699132 0.016231 0.000771
0.008739 0.032826 0.528161 0.412951 0.017324
0.071035 0.204010 0.126401 0.596440 0.002114
0.013318 0.342944 0.633630 0.009068 0.001040
0.006725 0.893568 0.093538 0.005141 0.001028
0.008494 0.275205 0.682697 0.029935 0.003670
0.006784 0.018075 0.895781 0.055002 0.024359
0.001361 0.009044 0.080883 0.900897 0.007815
0.012181 0.436103 0.540097 0.007795 0.003824
0.014216 0.153016 0.104322 0.724065 0.004382
0.002946 0.030583 0.501787 0.451415 0.013269
0.018064 0.713721 0.197232 0.067904 0.003078
0.010400 0.452706 0.181238 0.346959 0.008698
0.015306 0.317815 0.621703 0.038918 0.006259
0.001679 0.325435 0.665276 0.006024 0.001587
0.201938 0.477724 0.296293 0.018856 0.005189
0.002095 0.029032 0.257036 0.706482 0.005354
0.001613 0.032304 0.958551 0.007028 0.000504
0.005799 0.014475 0.353827 0.512172 0.113727
0.005358 0.814756 0.176426 0.002353 0.001107
0.025451 0.041418 0.858789 0.072505 0.001838
0.001723 0.002347 0.901096 0.089443 0.005392
0.001065 0.750304 0.241801 0.005306 0.001524
0.000953 0.761227 0.233832 0.003498 0.000489
0.002437 0.208695 0.764100 0.017392 0.007375
0.000548 0.971768 0.026748 0.000702 0.000234
0.045365 0.632244 0.277501 0.038453 0.006437
0.000568 0.001771 0.024930 0.963272 0.009459
0.007499 0.074395 0.911625 0.005081 0.001400
0.001792 0.021961 0.927451 0.046163 0.002632
0.003257 0.351516 0.625273 0.014200 0.005755
0.007320 0.042092 0.559106 0.378763 0.012719
0.001270 0.767143 0.227865 0.002829 0.000893
0.006239 0.015604 0.104910 0.061396 0.811850
0.002028 0.029547 0.948804 0.018952 0.000669
0.029532 0.432380 0.394095 0.108749 0.035243
0.021227 0.188793 0.771204 0.016202 0.002573
0.007301 0.029585 0.565383 0.382898 0.014832
0.015543 0.896657 0.081197 0.005628 0.000975
0.019592 0.028464 0.305296 0.560753 0.085895
0.000502 0.001275 0.966178 0.026096 0.005948
0.004221 0.849476 0.140454 0.005086 0.000762
0.003010 0.014181 0.397352 0.576653 0.008805
0.004944 0.022078 0.254992 0.670720 0.047267
0.011217 0.855071 0.126256 0.005948 0.001508
0.006800 0.155978 0.338946 0.492248 0.006028
0.004285 0.134655 0.693281 0.163527 0.004251
0.001423 0.939275 0.054689 0.003960 0.000653
0.004743 0.612995 0.370878 0.008683 0.002701
0.015163 0.384339 0.581750 0.013388 0.005359
0.005070 0.028765 0.932716 0.032679 0.000769
0.009006 0.081796 0.554196 0.348977 0.006026
0.002819 0.107682 0.857731 0.029444 0.002324
0.009934 0.122903 0.709448 0.141007 0.016708
0.000677 0.002079 0.074919 0.917581 0.004744
0.005687 0.979940 0.012195 0.001891 0.000287
0.002751 0.235527 0.756863 0.004008 0.000851
0.002345 0.972865 0.020997 0.003325 0.000467
0.000605 0.005346 0.076274 0.915158 0.002617
0.086590 0.113122 0.782442 0.013213 0.004634
0.004059 0.071149 0.914357 0.009588 0.000847
0.001739 0.116622 0.863991 0.015567 0.002082
0.003239 0.802587 0.190595 0.002901 0.000678
0.017805 0.250782 0.660505 0.065175 0.005733
0.008563 0.514282 0.467017 0.008394 0.001745
0.003523 0.092645 0.866364 0.032998 0.004469
0.005359 0.416093 0.557465 0.018086 0.002997
0.099892 0.406595 0.387105 0.095013 0.011396
0.000888 0.884252 0.109330 0.005005 0.000525
0.005421 0.193733 0.363917 0.415577 0.021352
0.004439 0.242737 0.228800 0.515326 0.008697
0.002599 0.213921 0.750908 0.030788 0.001785
0.002776 0.068989 0.921772 0.005654 0.000809
0.006885 0.129089 0.344452 0.513772 0.005803
0.004090 0.281973 0.601792 0.108509 0.003635
0.011623 0.179438 0.694014 0.112275 0.002650
0.057754 0.862651 0.064584 0.013461 0.001550
0.003982 0.007813 0.492277 0.450009 0.045919
0.005018 0.297348 0.269994 0.416167 0.011472
0.005793 0.027830 0.956708 0.007950 0.001718
0.001686 0.003799 0.242839 0.725629 0.026046
0.013546 0.027273 0.911923 0.041149 0.006108
0.076565 0.026302 0.478158 0.394070 0.024905
0.003656 0.027190 0.936790 0.029322 0.003041
0.020835 0.657991 0.296850 0.020917 0.003407
0.014441 0.121170 0.614857 0.239337 0.010195
0.007174 0.023727 0.544904 0.368935 0.055260
0.022472 0.165067 0.795963 0.014586 0.001911
0.005736 0.013796 0.182341 0.593060 0.205066
0.002941 0.011438 0.285805 0.637899 0.061916
0.025873 0.830362 0.129981 0.008823 0.004962
0.005598 0.249249 0.739094 0.005242 0.000817
0.097626 0.234296 0.604735 0.058439 0.004905
0.003103 0.003722 0.889308 0.060865 0.043002
0.012584 0.949199 0.032563 0.004613 0.001041
0.208923 0.699834 0.082202 0.007168 0.001873
0.003336 0.866315 0.098612 0.029486 0.002251
0.009077 0.315879 0.665768 0.005758 0.003519
0.006727 0.211934 0.703854 0.072219 0.005266
0.001611 0.182707 0.776704 0.028813 0.010165
0.001174 0.015340 0.967348 0.014438 0.001700
0.001646 0.005567 0.033805 0.016825 0.942157
0.002031 0.990618 0.006124 0.000957 0.000269
0.011323 0.033964 0.620459 0.284885 0.049369
0.009901 0.632210 0.352480 0.004538 0.000871
0.046604 0.430063 0.517173 0.004950 0.001211
0.001934 0.037548 0.942448 0.016915 0.001156
0.001266 0.004980 0.793460 0.183042 0.017252
0.001285 0.349861 0.644366 0.003650 0.000837
0.020774 0.759715 0.179736 0.036781 0.002995
0.003322 0.043599 0.925334 0.025563 0.002183
0.008392 0.520779 0.326579 0.139445 0.004805
0.001517 0.077418 0.896780 0.020877 0.003407
0.001190 0.784349 0.211145 0.002650 0.000666
0.041446 0.252311 0.677294 0.026473 0.002476
0.007757 0.163830 0.579951 0.241502 0.006959
0.005251 0.274597 0.663092 0.054648 0.002412
0.004984 0.122482 0.869471 0.002534 0.000530
0.002884 0.650157 0.272920 0.071750 0.002289
0.001887 0.002350 0.091924 0.894077 0.009762
0.004944 0.529109 0.438332 0.024801 0.002814
0.004375 0.029809 0.261366 0.631624 0.072826
0.004310 0.088053 0.896668 0.010045 0.000925
0.003695 0.433624 0.509767 0.050919 0.001996
0.005870 0.225018 0.741924 0.019544 0.007644
0.001856 0.821864 0.169720 0.005272 0.001289
0.008638 0.141175 0.789027 0.041613 0.019548
0.004630 0.007310 0.351432 0.399028 0.237599
0.007191 0.074572 0.910763 0.006318 0.001157
0.003681 0.341024 0.643336 0.010891 0.001068
0.001364 0.929620 0.062718 0.004741 0.001557
0.003068 0.560843 0.410856 0.023837 0.001397
0.016753 0.685322 0.187851 0.098660 0.011414
0.008640 0.551190 0.430920 0.007913 0.001336
0.027355 0.331622 0.619851 0.016837 0.004335
0.001460 0.268730 0.698484 0.024704 0.006622
0.012182 0.690764 0.279992 0.014493 0.002570
0.000508 0.936531 0.058440 0.003467 0.001053
0.007775 0.050492 0.846955 0.081912 0.012867
0.005498 0.946798 0.030901 0.015045 0.001757
0.003954 0.132988 0.682358 0.179340 0.001360
0.008010 0.002323 0.061719 0.882973 0.044975
0.005483 0.058466 0.763242 0.171071 0.001738
0.002975 0.014605 0.794560 0.185063 0.002796
0.001192 0.092043 0.891110 0.014010 0.001645
0.004338 0.076709 0.453509 0.460572 0.004872
0.009770 0.394502 0.503467 0.075147 0.017113
0.017033 0.844689 0.121609 0.013365 0.003304
0.016154 0.892155 0.079042 0.010264 0.002385
0.007671 0.052532 0.921808 0.013645 0.004344
0.002287 0.439955 0.546275 0.010296 0.001187
0.002888 0.270545 0.703740 0.018241 0.004586
0.002555 0.064874 0.670795 0.256313 0.005462
0.009550 0.848472 0.134426 0.006267 0.001286
0.001914 0.006567 0.060637 0.930334 0.000548
0.004695 0.108842 0.529879 0.303365 0.053219
0.006789 0.264183 0.714681 0.011539 0.002809
0.002750 0.874719 0.116659 0.004459 0.001413
0.004484 0.006451 0.814564 0.110142 0.064359
0.002448 0.074956 0.619427 0.278896 0.024273
0.004191 0.027879 0.262858 0.698886 0.006186
0.006889 0.190470 0.437270 0.292000 0.073371
0.070448 0.718518 0.182789 0.020152 0.008094
0.005062 0.326055 0.457870 0.209039 0.001974
0.008932 0.159366 0.536103 0.287862 0.007737
0.015060 0.245305 0.617410 0.102171 0.020054
0.004048 0.141641 0.825479 0.018130 0.010703
0.006311 0.011387 0.650636 0.317118 0.014548
0.007694 0.016512 0.972281 0.001970 0.001543
0.001030 0.003332 0.981957 0.007510 0.006172
0.009814 0.014870 0.630315 0.267249 0.077752
0.014860 0.675817 0.291065 0.016922 0.001336
0.004310 0.322432 0.643359 0.028076 0.001823
0.008187 0.126457 0.857550 0.005150 0.002656
0.035189 0.800435 0.152489 0.010503 0.001383
0.020833 0.274235 0.586070 0.110000 0.008861
0.004553 0.015237 0.704709 0.258876 0.016626
0.014308 0.339685 0.587309 0.056601 0.002097
0.174796 0.728537 0.079379 0.012029 0.005259
0.013357 0.432864 0.463643 0.084625 0.005510
0.001719 0.935811 0.053599 0.008209 0.000662
0.004641 0.614945 0.339838 0.033121 0.007454
0.003185 0.005268 0.111674 0.873418 0.006455
0.005219 0.024461 0.574215 0.378821 0.017284
0.002062 0.057934 0.880965 0.057113 0.001926
0.345733 0.574341 0.061040 0.014742 0.004145
0.273720 0.395119 0.244760 0.081699 0.004702
0.007577 0.153778 0.538872 0.193722 0.106050
0.018984 0.940071 0.036601 0.002417 0.001928
0.007543 0.610355 0.373845 0.006859 0.001397
0.003184 0.170826 0.806298 0.018257 0.001434
0.236020 0.368470 0.340505 0.052119 0.002886
0.004718 0.725961 0.230183 0.033886 0.005252
0.000265 0.000974 0.023608 0.971350 0.003804
0.003782 0.862954 0.123859 0.008340 0.001065
0.004251 0.942556 0.046596 0.005851 0.000746
0.019778 0.560802 0.339423 0.067517 0.012480
0.009990 0.279403 0.683477 0.021857 0.005274
0.012303 0.040697 0.620427 0.218466 0.108106
0.003382 0.002947 0.820647 0.113356 0.059668
0.007640 0.953758 0.034125 0.002852 0.001626
0.002634 0.103087 0.767128 0.116948 0.010202
0.006622 0.604542 0.375160 0.012080 0.001596
0.001641 0.037043 0.892690 0.066155 0.002470
0.016360 0.045637 0.775247 0.118699 0.044057
0.002289 0.023173 0.806423 0.164444 0.003672
0.006721 0.059349 0.927070 0.006075 0.000784
0.001449 0.008142 0.605447 0.365005 0.019958
0.005683 0.579891 0.195569 0.208452 0.010405
0.032596 0.405459 0.548538 0.010557 0.002851
0.006085 0.370852 0.532801 0.086668 0.003595
0.001815 0.159144 0.822668 0.014983 0.001390
0.005312 0.050899 0.653641 0.217702 0.072445
0.011499 0.455437 0.456254 0.074789 0.002021
0.097688 0.728385 0.120818 0.045862 0.007247
0.074039 0.043491 0.413253 0.446739 0.022478
0.007600 0.061376 0.232452 0.689849 0.008722
0.007958 0.051807 0.922632 0.015080 0.002523
0.003300 0.113128 0.650476 0.224442 0.008654
0.007955 0.018414 0.953737 0.018904 0.000990
0.007438 0.062719 0.563908 0.344398 0.021537
0.004387 0.076602 0.744813 0.159639 0.014559
0.010521 0.110758 0.845786 0.029811 0.003125
0.002677 0.982267 0.012826 0.001661 0.000569
0.005688 0.196250 0.783242 0.010979 0.003842
0.009101 0.911607 0.073800 0.003828 0.001664
0.002070 0.097843 0.888780 0.009169 0.002137
0.012968 0.910173 0.067180 0.008620 0.001058
0.019449 0.022322 0.501052 0.421641 0.035536
0.005284 0.986002 0.006442 0.001779 0.000494
0.014112 0.241271 0.641072 0.087859 0.015686
0.002201 0.015409 0.811472 0.161539 0.009379
0.005799 0.021213 0.246207 0.703737 0.023045
0.004966 0.918563 0.071654 0.003893 0.000924
0.013963 0.848262 0.128506 0.006906 0.002362
0.001990 0.098144 0.625316 0.266318 0.008231
0.006631 0.956162 0.031899 0.004649 0.000659
0.003372 0.306118 0.658157 0.030842 0.001511
0.000370 0.000491 0.986115 0.011936 0.001088
0.003135 0.971516 0.021387 0.003458 0.000504
0.002457 0.580572 0.368170 0.032170 0.016630
0.002147 0.815007 0.180062 0.002013 0.000771
0.007621 0.167993 0.603919 0.212062 0.008405
0.005116 0.335075 0.637970 0.019369 0.002471
0.001157 0.985183 0.012358 0.000984 0.000318
0.002212 0.463571 0.047979 0.472698 0.013541
0.008657 0.711590 0.263835 0.014073 0.001845
0.020714 0.823109 0.143125 0.011614 0.001437
0.003290 0.656651 0.326678 0.011488 0.001893
0.054788 0.199434 0.684896 0.053988 0.006894
0.006060 0.067483 0.886977 0.036930 0.002551
0.006833 0.178024 0.662419 0.138102 0.014622
0.042934 0.018124 0.906768 0.019653 0.012522
0.003794 0.015944 0.964674 0.010018 0.005570
0.003931 0.021914 0.925091 0.041224 0.007839
0.001948 0.074304 0.879606 0.023505 0.020637
0.014753 0.469319 0.444209 0.056189 0.015530
0.056823 0.014127 0.472890 0.378211 0.077949
0.000792 0.017688 0.930492 0.049226 0.001801
0.002371 0.008470 0.481497 0.434339 0.073322
0.029722 0.055071 0.575052 0.293795 0.046361
0.003891 0.659265 0.330482 0.005490 0.000872
0.015769 0.884420 0.087511 0.010283 0.002018
0.007514 0.929782 0.054451 0.007602 0.000651
0.000388 0.995351 0.003582 0.000481 0.000197
0.000877 0.618703 0.377653 0.002102 0.000665
0.001982 0.058833 0.933028 0.004757 0.001400
0.002479 0.007987 0.754830 0.187895 0.046810
0.011196 0.697261 0.261057 0.020035 0.010452
0.000736 0.002187 0.953602 0.041008 0.002467
0.004833 0.015126 0.127607 0.847818 0.004616
0.003945 0.773026 0.219772 0.002373 0.000884
0.002933 0.342805 0.635577 0.016874 0.001811
0.213229 0.326204 0.388772 0.066250 0.005544
0.007809 0.595724 0.346551 0.046547 0.003369
0.000987 0.939003 0.050083 0.007828 0.002099
0.001712 0.166985 0.678149 0.140802 0.012352
0.003524 0.022768 0.093593 0.864911 0.015204
0.003548 0.234413 0.750919 0.009685 0.001436
0.009724 0.708121 0.258903 0.020828 0.002424
0.003158 0.057735 0.182354 0.748270 0.008483
0.004431 0.774707 0.216458 0.003693 0.000710
0.001382 0.055807 0.935158 0.006742 0.000910
0.004102 0.147172 0.801843 0.041102 0.005781
0.001676 0.002010 0.991601 0.002740 0.001972
0.003991 0.930807 0.059587 0.004138 0.001477
0.001950 0.169084 0.796719 0.031108 0.001138
0.005076 0.942679 0.036290 0.014952 0.001002
0.002217 0.235724 0.754405 0.007098 0.000556
0.037640 0.203847 0.546694 0.197554 0.014264
0.010256 0.018530 0.963592 0.005152 0.002469
0.002962 0.389982 0.597323 0.007509 0.002224
0.003202 0.088677 0.782259 0.123339 0.002522
0.012968 0.011371 0.170544 0.738935 0.066182
0.005893 0.981641 0.009755 0.002140 0.000571
0.006595 0.572185 0.394603 0.024794 0.001822
0.009662 0.231738 0.692823 0.059889 0.005888
0.003050 0.004487 0.816716 0.171340 0.004407
0.001004 0.942967 0.054184 0.001379 0.000467
0.019992 0.894991 0.071752 0.006563 0.006703
0.016377 0.049495 0.853845 0.069689 0.010593
0.003511 0.008804 0.749280 0.158441 0.079964
0.033716 0.935973 0.026073 0.003546 0.000692
0.002605 0.047107 0.947068 0.002461 0.000759
0.003707 0.011634 0.875179 0.101574 0.007906
0.002959 0.982604 0.010912 0.002505 0.001021
0.003458 0.266156 0.380206 0.342602 0.007579
0.007095 0.062382 0.105657 0.820775 0.004091
0.001816 0.010037 0.964069 0.022794 0.001284
0.001627 0.015305 0.961426 0.020514 0.001128
0.000775 0.076025 0.918723 0.003698 0.000779
0.010529 0.664170 0.299069 0.024321 0.001910
0.006604 0.290372 0.637584 0.059622 0.005819
0.002732 0.024009 0.050682 0.922019 0.000559
0.002277 0.002316 0.505074 0.480482 0.009852
0.012256 0.025193 0.548646 0.264686 0.149219
0.004240 0.569131 0.371683 0.046820 0.008127
0.001338 0.719373 0.274788 0.003492 0.001009
0.002027 0.009430 0.943172 0.039741 0.005631
0.012163 0.918762 0.061622 0.005425 0.002028
0.002099 0.859256 0.114551 0.022479 0.001615
0.001772 0.483986 0.483338 0.030158 0.000745
0.040502 0.514145 0.353746 0.072815 0.018792
0.001322 0.037659 0.825647 0.133652 0.001721
0.006043 0.014812 0.838183 0.042850 0.098112
0.002308 0.049919 0.940873 0.005558 0.001343
0.000467 0.983101 0.009628 0.003144 0.003661
0.005197 0.418835 0.568541 0.005799 0.001629
0.003558 0.130270 0.630082 0.227080 0.009010
0.076562 0.603822 0.289446 0.026957 0.003213
0.010975 0.748674 0.218085 0.020188 0.002078
0.006256 0.812525 0.116693 0.061203 0.003324
0.002063 0.220101 0.774919 0.002090 0.000827
0.002628 0.957724 0.032924 0.006202 0.000522
0.003492 0.177804 0.810044 0.006930 0.001729
0.002758 0.480494 0.505987 0.008690 0.002070
0.002383 0.078674 0.693058 0.207960 0.017924
0.003522 0.154727 0.756575 0.083248 0.001928
0.001294 0.001238 0.065085 0.896993 0.035390
0.001233 0.080499 0.901912 0.015159 0.001198
0.001926 0.856265 0.115559 0.024916 0.001335
0.002173 0.946121 0.048238 0.002844 0.000624
0.003902 0.008501 0.964802 0.007314 0.015482
0.013839 0.868626 0.109468 0.007010 0.001056
0.001217 0.000885 0.010918 0.975473 0.011506
0.003306 0.019386 0.677463 0.176154 0.123691
0.004631 0.021017 0.895604 0.060897 0.017850
0.002463 0.182558 0.810326 0.003814 0.000838
0.003494 0.955708 0.037763 0.002439 0.000596
0.002702 0.214249 0.779417 0.002483 0.001150
0.003428 0.052516 0.922060 0.020516 0.001480
0.022296 0.282424 0.646364 0.047014 0.001902
0.001603 0.004144 0.948308 0.038397 0.007548
0.002608 0.137974 0.803933 0.051525 0.003960
0.002085 0.423024 0.557760 0.016277 0.000854
0.003193 0.015807 0.513357 0.442061 0.025582
0.003151 0.975336 0.019480 0.001348 0.000684
0.013317 0.031819 0.795055 0.156249 0.003561
0.014676 0.612420 0.363173 0.007764 0.001967
0.006924 0.403428 0.557191 0.027566 0.004892
0.008350 0.914761 0.068523 0.006800 0.001567
0.021568 0.663117 0.297869 0.015204 0.002242
0.006164 0.586231 0.361829 0.044154 0.001622
0.006163 0.086643 0.866671 0.038180 0.002343
0.005116 0.871449 0.119635 0.002911 0.000889
0.006592 0.055695 0.834721 0.087170 0.015822
0.005017 0.977261 0.015551 0.001415 0.000757
0.033605 0.630994 0.261613 0.065544 0.008244
0.004147 0.334141 0.600643 0.059324 0.001745
0.164306 0.602034 0.195710 0.028234 0.009715
0.052512 0.634781 0.290865 0.014251 0.007591
0.004615 0.020337 0.953167 0.017297 0.004584
0.000780 0.007308 0.987718 0.003099 0.001096
0.001384 0.009447 0.977601 0.008517 0.003051
0.001443 0.003913 0.101919 0.860618 0.032107
0.003028 0.046820 0.834609 0.097353 0.018190
0.033531 0.654209 0.279641 0.027173 0.005446
0.000749 0.831306 0.166197 0.001312 0.000436
0.001559 0.010633 0.010215 0.012203 0.965389
0.004001 0.991865 0.002288 0.001402 0.000445
0.004591 0.447487 0.532457 0.013762 0.001703
0.005439 0.008895 0.076207 0.886995 0.022464
0.003858 0.045223 0.906448 0.036890 0.007580
0.054087 0.199558 0.730543 0.014268 0.001545
0.003859 0.067959 0.834172 0.091535 0.002474
0.002798 0.062507 0.911696 0.018978 0.004021
0.471450 0.449274 0.056836 0.020822 0.001617
0.003422 0.067240 0.737606 0.188617 0.003115
0.001799 0.013243 0.979556 0.003885 0.001518
0.004096 0.029584 0.956149 0.008167 0.002003
0.002677 0.632036 0.299129 0.059610 0.006548
0.003720 0.117853 0.494896 0.355634 0.027896
0.002305 0.012999 0.590556 0.388523 0.005618
0.019335 0.067326 0.905561 0.006382 0.001396
0.000931 0.179459 0.811861 0.006962 0.000788
0.004893 0.691904 0.292349 0.009096 0.001758
0.028004 0.037188 0.776649 0.121401 0.036757
0.008368 0.531401 0.428968 0.028956 0.002307
0.004477 0.237033 0.682379 0.070778 0.005333
0.001609 0.987563 0.009211 0.001352 0.000265
0.006573 0.189107 0.660834 0.080744 0.062742
0.005364 0.857711 0.129688 0.004827 0.002410
0.002315 0.340679 0.651847 0.004420 0.000740
0.010542 0.036579 0.273190 0.569108 0.110581
0.003324 0.781857 0.201128 0.012383 0.001309
0.012077 0.848377 0.132043 0.006273 0.001230
0.006650 0.216849 0.555254 0.193108 0.028140
0.006169 0.391126 0.538965 0.055285 0.008455
0.007044 0.049677 0.146229 0.792987 0.004062
0.001790 0.908218 0.074572 0.012922 0.002498
0.005633 0.179944 0.794298 0.016899 0.003226
0.000944 0.047817 0.893962 0.048486 0.008792
0.017064 0.971466 0.008458 0.002275 0.000736
0.003202 0.126141 0.840635 0.024238 0.005784
0.005491 0.118761 0.714395 0.130390 0.030964
0.002145 0.749488 0.190410 0.039708 0.018249
0.008695 0.042287 0.485245 0.413284 0.050488
0.010767 0.147574 0.613283 0.197397 0.030978
0.004099 0.498758 0.420019 0.072349 0.004774
0.001788 0.035883 0.933167 0.023919 0.005243
0.008950 0.684838 0.201036 0.102629 0.002547
0.001570 0.009863 0.358675 0.619005 0.010886
0.000625 0.001166 0.975808 0.007433 0.014967
0.002783 0.072069 0.903417 0.016966 0.004765
0.015990 0.111373 0.547693 0.312766 0.012177
0.004297 0.391677 0.549959 0.047327 0.006741
0.002699 0.818301 0.159850 0.018401 0.000749
0.163685 0.147486 0.608218 0.072789 0.007822
0.003158 0.766419 0.149153 0.077636 0.003634
0.011605 0.301448 0.481647 0.200390 0.004909
0.028033 0.025880 0.229009 0.592728 0.124349
0.007736 0.052544 0.838670 0.089761 0.011289
0.005654 0.073179 0.553404 0.340803 0.026959
0.004066 0.099314 0.767931 0.125296 0.003393
0.015230 0.306946 0.571933 0.101825 0.004066
0.004267 0.005459 0.653507 0.221436 0.115331
0.002823 0.330813 0.524167 0.131886 0.010311
0.006601 0.072860 0.884639 0.032847 0.003053
0.002934 0.652500 0.329398 0.013675 0.001493
0.002926 0.445900 0.499096 0.046367 0.005711
0.001441 0.004886 0.933846 0.038891 0.020936
0.126720 0.544632 0.310300 0.016511 0.001838
0.004034 0.062273 0.845750 0.071514 0.016429
0.000990 0.025395 0.971767 0.001277 0.000571
0.004183 0.101277 0.883388 0.010144 0.001008
0.004631 0.026955 0.960749 0.006484 0.001181
0.014049 0.027139 0.874429 0.065995 0.018388
0.006848 0.973381 0.016335 0.002680 0.000756
0.003424 0.645890 0.344740 0.004715 0.001230
0.006215 0.799963 0.188680 0.004574 0.000569
0.000597 0.030310 0.966756 0.001981 0.000356
0.006817 0.252483 0.726963 0.011541 0.002197
0.019107 0.114119 0.291322 0.421009 0.154443
0.008058 0.494357 0.336768 0.155974 0.004843
0.012127 0.657527 0.253015 0.068496 0.008834
0.000899 0.012046 0.965743 0.018861 0.002450
0.002866 0.991515 0.004094 0.000991 0.000535
0.002506 0.025464 0.390356 0.565806 0.015868
0.001609 0.047120 0.930727 0.015841 0.004702
0.004248 0.062201 0.880247 0.047872 0.005432
0.037447 0.047283 0.500410 0.286659 0.128201
