0.007130 0.743323 0.230437 0.014695 0.004415
0.017031 0.482734 0.250680 0.234885 0.014670
0.000630 0.984950 0.010274 0.003563 0.000582
0.005673 0.163591 0.809840 0.017398 0.003498
0.003023 0.220237 0.607246 0.166818 0.002675
0.011118 0.481551 0.487603 0.015283 0.004444
0.071233 0.480163 0.195341 0.242632 0.010632
0.004200 0.149886 0.808659 0.029761 0.007495
0.000950 0.933838 0.061933 0.002320 0.000959
0.000367 0.001425 0.007311 0.989639 0.001257
0.000590 0.992940 0.005638 0.000498 0.000333
0.001564 0.963330 0.031572 0.002284 0.001251
0.010853 0.759409 0.211216 0.014125 0.004396
0.002333 0.985181 0.010029 0.001593 0.000864
0.002213 0.901160 0.091353 0.003729 0.001546
0.002051 0.005631 0.980746 0.010940 0.000631
0.000508 0.994567 0.003625 0.000916 0.000383
0.003276 0.009311 0.885203 0.079105 0.023106
0.003423 0.237405 0.749474 0.006759 0.002940
0.001374 0.973386 0.023205 0.001230 0.000804
0.000311 0.997675 0.001457 0.000323 0.000234
0.002429 0.960887 0.030070 0.005016 0.001598
0.003740 0.025378 0.036469 0.927111 0.007301
0.002603 0.850183 0.142936 0.002601 0.001677
0.003357 0.917018 0.075360 0.003368 0.000897
0.005153 0.630183 0.279120 0.081674 0.003870
0.000758 0.984852 0.012786 0.001071 0.000533
0.009760 0.119590 0.847648 0.016048 0.006954
0.182818 0.700027 0.108341 0.006969 0.001845
0.008331 0.177751 0.755050 0.050742 0.008124
0.000485 0.987029 0.010244 0.001216 0.001025
0.003336 0.512503 0.467475 0.013268 0.003418
0.007771 0.029904 0.877384 0.080269 0.004671
0.007571 0.106516 0.665693 0.210646 0.009574
0.005745 0.327459 0.218519 0.439534 0.008743
0.000967 0.990138 0.007018 0.001332 0.000544
0.005895 0.023427 0.631027 0.336661 0.002989
0.001593 0.983563 0.010453 0.003802 0.000589
0.040201 0.507679 0.387487 0.055740 0.008894
0.006075 0.192938 0.788984 0.007735 0.004268
0.044400 0.032825 0.621515 0.184662 0.116598
0.009986 0.054184 0.111487 0.820270 0.004074
0.021144 0.236338 0.705163 0.031276 0.006080
0.004699 0.478959 0.467931 0.043669 0.004743
0.005032 0.949090 0.038835 0.004074 0.002969
0.005625 0.411456 0.557424 0.021616 0.003880
0.003855 0.004825 0.904953 0.083267 0.003099
0.002751 0.531299 0.458528 0.005045 0.002377
0.001386 0.065592 0.925722 0.005772 0.001528
0.001212 0.925191 0.065880 0.005238 0.002479
0.004117 0.019640 0.278167 0.687787 0.010289
0.002085 0.011721 0.891340 0.092153 0.002701
0.006256 0.013028 0.886756 0.085260 0.008700
0.002658 0.014361 0.198356 0.781178 0.003448
0.037216 0.858412 0.097441 0.004765 0.002166
0.001513 0.219332 0.775418 0.002275 0.001461
0.001108 0.200772 0.784879 0.011842 0.001400
0.009646 0.391349 0.396593 0.192448 0.009963
0.004224 0.763673 0.210513 0.018219 0.003371
0.006402 0.307133 0.667713 0.014141 0.004612
0.008048 0.051199 0.806515 0.118791 0.015447
0.000697 0.000893 0.022633 0.974536 0.001240
0.000406 0.988235 0.010147 0.000742 0.000471
0.000994 0.004163 0.967173 0.026617 0.001054
0.007041 0.305504 0.548675 0.131066 0.007714
0.000327 0.001314 0.014252 0.983731 0.000375
0.005337 0.979448 0.012639 0.001752 0.000825
0.005844 0.637291 0.343104 0.009540 0.004222
0.011487 0.096724 0.501105 0.309348 0.081336
0.154650 0.434367 0.391045 0.010231 0.009707
0.001609 0.905516 0.087969 0.002516 0.002390
0.005757 0.739644 0.243803 0.007158 0.003638
0.003940 0.033273 0.175354 0.781929 0.005504
0.000666 0.004224 0.992191 0.002003 0.000916
0.003151 0.009612 0.923885 0.041095 0.022258
0.001644 0.010186 0.049851 0.928068 0.010251
0.008093 0.086192 0.517084 0.330826 0.057804
0.004620 0.215439 0.750303 0.023211 0.006427
0.007236 0.040774 0.259692 0.684580 0.007718
0.019597 0.585023 0.153419 0.234133 0.007828
0.005314 0.008980 0.878333 0.105827 0.001546
0.001942 0.027928 0.556329 0.410691 0.003110
0.020971 0.944939 0.029543 0.002806 0.001741
0.101703 0.509654 0.341243 0.041004 0.006396
0.000923 0.985149 0.012401 0.001049 0.000478
0.008753 0.666786 0.306819 0.015391 0.002252
0.001093 0.002648 0.993262 0.002483 0.000515
0.000977 0.001491 0.003829 0.009001 0.984701
0.013850 0.886085 0.083337 0.014483 0.002245
0.006286 0.206283 0.766982 0.015276 0.005173
0.013000 0.074629 0.512944 0.389847 0.009580
0.005453 0.519590 0.451516 0.018434 0.005007
0.003838 0.008366 0.797976 0.183414 0.006405
0.009277 0.323182 0.640531 0.021534 0.005476
0.004649 0.786564 0.192258 0.011773 0.004756
0.015296 0.342753 0.369695 0.260249 0.012007
0.003873 0.156694 0.208869 0.626864 0.003700
0.014018 0.027321 0.239195 0.653848 0.065618
0.001982 0.013080 0.948429 0.033309 0.003200
0.002142 0.309945 0.681363 0.004787 0.001762
0.005963 0.021324 0.785443 0.175464 0.011806
0.005717 0.143580 0.162463 0.684096 0.004143
0.002584 0.258776 0.732441 0.004403 0.001796
0.005174 0.869380 0.122548 0.002241 0.000656
0.005864 0.108622 0.862657 0.019208 0.003648
0.005144 0.015968 0.905207 0.063904 0.009778
0.000907 0.006161 0.031850 0.952523 0.008559
0.005035 0.288044 0.699985 0.004915 0.002021
0.005897 0.048579 0.119770 0.823449 0.002305
0.003533 0.017844 0.343359 0.625939 0.009325
0.022968 0.567620 0.321361 0.075931 0.012120
0.015296 0.342760 0.369703 0.260254 0.011987
0.009043 0.354227 0.618224 0.012745 0.005762
0.002062 0.467333 0.523270 0.005235 0.002099
0.627211 0.160103 0.161001 0.048812 0.002873
0.001018 0.006537 0.113795 0.877074 0.001576
0.001224 0.013857 0.981477 0.002567 0.000875
0.003300 0.031908 0.113103 0.690022 0.161667
0.006469 0.855901 0.131225 0.003848 0.002557
0.002126 0.032310 0.892058 0.071789 0.001718
0.001505 0.001812 0.954127 0.039344 0.003212
0.000759 0.732356 0.264546 0.001563 0.000776
0.001775 0.908566 0.084755 0.003410 0.001493
0.004509 0.364402 0.597475 0.025553 0.008061
0.000443 0.989247 0.009103 0.000816 0.000391
0.076034 0.380856 0.497958 0.032880 0.012272
0.001597 0.003944 0.021762 0.969372 0.003324
0.004528 0.067502 0.921885 0.003924 0.002160
0.003050 0.027259 0.919025 0.048580 0.002086
0.002939 0.072001 0.917456 0.004677 0.002926
0.001316 0.019892 0.464996 0.511578 0.002217
0.002423 0.832359 0.159082 0.003945 0.002192
0.002053 0.004286 0.023772 0.028608 0.941281
0.000974 0.017912 0.963266 0.017150 0.000698
0.016306 0.290268 0.563876 0.105563 0.023987
0.020243 0.149526 0.820686 0.006898 0.002647
0.006728 0.025962 0.687429 0.266539 0.013342
0.003870 0.930265 0.060831 0.003297 0.001737
0.003223 0.038612 0.061998 0.887640 0.008527
0.000790 0.001645 0.955639 0.040507 0.001418
0.001514 0.604947 0.389571 0.002505 0.001463
0.005830 0.015241 0.537775 0.427828 0.013326
0.003436 0.021477 0.112068 0.856027 0.006991
0.001045 0.944294 0.049883 0.004081 0.000697
0.008409 0.121577 0.212767 0.650143 0.007104
0.003431 0.230850 0.466108 0.297079 0.002533
0.001060 0.924383 0.071963 0.001818 0.000776
0.002743 0.776406 0.209707 0.009012 0.002132
0.011026 0.477020 0.492793 0.015282 0.003880
0.002559 0.059466 0.885140 0.050459 0.002376
0.013347 0.097978 0.737142 0.148362 0.003172
0.005274 0.055461 0.876732 0.058725 0.003807
0.003930 0.083447 0.811456 0.094338 0.006829
0.000850 0.001769 0.021655 0.974580 0.001146
0.003413 0.984880 0.007952 0.002743 0.001012
0.001668 0.232563 0.760952 0.003090 0.001727
0.002084 0.984349 0.010955 0.001983 0.000628
0.000498 0.001992 0.070712 0.926231 0.000567
0.056907 0.132387 0.785474 0.019741 0.005491
0.004265 0.086786 0.900619 0.006241 0.002090
0.003542 0.181748 0.776938 0.034814 0.002958
0.004020 0.788840 0.202305 0.003292 0.001543
0.017250 0.343402 0.596028 0.032496 0.010824
0.001530 0.789849 0.204043 0.003424 0.001153
0.002657 0.211285 0.759861 0.018804 0.007394
0.003140 0.277783 0.707681 0.008444 0.002952
0.052510 0.460391 0.395379 0.079067 0.012653
0.000773 0.982308 0.015158 0.001240 0.000521
0.006013 0.089415 0.788539 0.111804 0.004229
0.001178 0.077544 0.090745 0.826849 0.003684
0.003952 0.096621 0.847867 0.048850 0.002711
0.001745 0.053962 0.936603 0.006187 0.001502
0.008704 0.103912 0.206968 0.673062 0.007354
0.003828 0.227433 0.739297 0.025187 0.004256
0.003576 0.062683 0.879305 0.052139 0.002296
0.018315 0.889308 0.083744 0.005760 0.002873
0.004596 0.009018 0.781770 0.155411 0.049205
0.006842 0.158050 0.439580 0.389847 0.005681
0.002029 0.015190 0.978954 0.002606 0.001221
0.000980 0.001969 0.039064 0.955082 0.002906
0.003863 0.039556 0.884388 0.067664 0.004528
0.007874 0.086247 0.584920 0.289828 0.031132
0.002302 0.012241 0.978040 0.005711 0.001706
0.005003 0.662602 0.316330 0.012985 0.003080
0.010236 0.040268 0.701244 0.240471 0.007781
0.006451 0.031407 0.330711 0.601186 0.030245
0.011649 0.569558 0.407059 0.009365 0.002370
0.005012 0.006638 0.174687 0.582826 0.230837
0.002898 0.012884 0.230123 0.736617 0.017478
0.003214 0.967250 0.026434 0.002123 0.000980
0.003252 0.151478 0.839173 0.004014 0.002083
0.040174 0.244757 0.686952 0.022772 0.005346
0.003320 0.007021 0.726453 0.247771 0.015434
0.004893 0.980912 0.011827 0.001664 0.000703
0.105048 0.831417 0.056335 0.005384 0.001816
0.002875 0.887339 0.083656 0.024340 0.001790
0.002871 0.507537 0.482537 0.004494 0.002562
0.009761 0.137036 0.800156 0.042806 0.010240
0.001579 0.083988 0.900628 0.011896 0.001908
0.000947 0.005629 0.985753 0.006121 0.001551
0.000609 0.000883 0.016084 0.003070 0.979354
0.000629 0.995520 0.002835 0.000668 0.000347
0.002956 0.015931 0.666092 0.304429 0.010592
0.004199 0.654080 0.335927 0.003877 0.001917
0.013378 0.881419 0.096711 0.005396 0.003095
0.003984 0.065245 0.885352 0.041810 0.003609
0.006878 0.014492 0.685221 0.223526 0.069884
0.002188 0.282046 0.710114 0.003742 0.001910
0.011870 0.636315 0.326380 0.020992 0.004443
0.003394 0.061935 0.886470 0.045307 0.002894
0.008471 0.347465 0.542712 0.095949 0.005403
0.003652 0.083932 0.891687 0.017214 0.003515
0.002405 0.759031 0.231067 0.004860 0.002637
0.008703 0.136705 0.831738 0.020833 0.002021
0.007189 0.185524 0.673695 0.124864 0.008729
0.002286 0.405877 0.583589 0.006909 0.001338
0.002974 0.054989 0.937318 0.003203 0.001516
0.001242 0.820894 0.072706 0.104118 0.001040
0.004024 0.006298 0.144751 0.832958 0.011969
0.002909 0.919005 0.073291 0.003394 0.001402
0.007956 0.034278 0.475603 0.330605 0.151559
0.002868 0.045076 0.945463 0.004670 0.001923
0.003985 0.576628 0.399547 0.016748 0.003091
0.004352 0.171623 0.809225 0.012206 0.002594
0.002253 0.933855 0.056176 0.006328 0.001388
0.003237 0.061493 0.912351 0.020917 0.002002
0.007266 0.013987 0.373444 0.478789 0.126514
0.002770 0.065810 0.926677 0.003639 0.001104
0.001447 0.451384 0.542956 0.003222 0.000990
0.000779 0.986005 0.008934 0.003282 0.001001
0.006963 0.493607 0.471518 0.022751 0.005161
0.018526 0.478606 0.214351 0.270927 0.017590
0.009297 0.558902 0.422098 0.006707 0.002996
0.024901 0.484024 0.458931 0.026707 0.005438
0.003762 0.264861 0.693811 0.034273 0.003292
0.016301 0.579177 0.374813 0.024034 0.005675
0.000549 0.970896 0.025158 0.002951 0.000446
0.004373 0.045661 0.881016 0.064005 0.004945
0.000892 0.960749 0.021388 0.016185 0.000786
0.002658 0.107277 0.817988 0.069839 0.002238
0.003971 0.003815 0.023312 0.961116 0.007787
0.005843 0.054259 0.644186 0.292086 0.003625
0.004736 0.013884 0.849835 0.127698 0.003847
0.002097 0.079579 0.894816 0.020565 0.002943
0.005217 0.049678 0.251646 0.689002 0.004457
0.004081 0.251641 0.525774 0.211958 0.006546
0.006242 0.783772 0.196335 0.010488 0.003164
0.083001 0.745094 0.156454 0.011092 0.004360
0.004323 0.062539 0.913041 0.016599 0.003498
0.001991 0.350125 0.635108 0.010969 0.001808
0.004534 0.463715 0.517790 0.010529 0.003431
0.003589 0.052625 0.709525 0.228859 0.005401
0.000925 0.940117 0.057057 0.001171 0.000731
0.000635 0.002976 0.019497 0.976354 0.000538
0.005860 0.066896 0.433398 0.482259 0.011586
0.004832 0.058863 0.925941 0.006021 0.004343
0.001418 0.953043 0.040083 0.003727 0.001728
0.001605 0.002997 0.886136 0.104827 0.004435
0.002365 0.049099 0.843900 0.098299 0.006336
0.006268 0.026724 0.423287 0.529327 0.014394
0.005094 0.101110 0.619593 0.244050 0.030153
0.027845 0.861978 0.093423 0.015539 0.001214
0.003660 0.153432 0.760500 0.078850 0.003558
0.010519 0.120654 0.642572 0.222213 0.004042
0.012863 0.077837 0.786312 0.070501 0.052487
0.006157 0.041127 0.916069 0.029173 0.007474
0.003483 0.003019 0.796285 0.193935 0.003277
0.001768 0.005406 0.990588 0.001598 0.000640
0.001165 0.003554 0.986175 0.005727 0.003379
0.005686 0.006573 0.795470 0.130027 0.062244
0.012581 0.713982 0.246022 0.021677 0.005737
0.004487 0.367338 0.610127 0.015085 0.002962
0.004245 0.074580 0.911850 0.007119 0.002206
0.011138 0.913537 0.065713 0.007601 0.002012
0.018106 0.505801 0.236242 0.233408 0.006444
0.004213 0.018211 0.822676 0.151026 0.003874
0.013241 0.164299 0.796150 0.021413 0.004897
0.327575 0.571548 0.070375 0.022755 0.007747
0.005746 0.114770 0.810783 0.065689 0.003012
0.003675 0.748106 0.237489 0.007661 0.003068
0.002498 0.729509 0.253411 0.010748 0.003834
0.001999 0.004777 0.095382 0.894776 0.003067
0.002586 0.013129 0.751667 0.223657 0.008961
0.003519 0.141974 0.826446 0.024198 0.003863
0.657915 0.208574 0.101698 0.027306 0.004508
0.355541 0.244914 0.375878 0.021517 0.002151
0.007639 0.067996 0.657191 0.154448 0.112725
0.006895 0.971749 0.018538 0.001749 0.001069
0.008801 0.250535 0.733063 0.005877 0.001723
0.001706 0.045076 0.943657 0.007988 0.001574
0.045795 0.699415 0.226855 0.023238 0.004697
0.003462 0.813180 0.132890 0.040349 0.010120
0.000391 0.000896 0.004488 0.993338 0.000887
0.001698 0.916627 0.077143 0.003140 0.001392
0.006995 0.888065 0.090842 0.012210 0.001888
0.018603 0.518052 0.407228 0.046887 0.009229
0.003990 0.091571 0.891758 0.009601 0.003080
0.003635 0.008767 0.924244 0.032284 0.031071
0.001636 0.002892 0.943681 0.040894 0.010897
0.212345 0.705529 0.076379 0.003866 0.001881
0.008112 0.205890 0.615544 0.158010 0.012445
0.002282 0.834239 0.158053 0.003933 0.001494
0.000729 0.015035 0.970864 0.012649 0.000723
0.006990 0.072417 0.755004 0.154948 0.010641
0.003035 0.012393 0.891521 0.090697 0.002354
0.002264 0.122646 0.871863 0.001880 0.001347
0.005101 0.011481 0.772865 0.201866 0.008687
0.008120 0.368941 0.147602 0.459793 0.015544
0.026271 0.649276 0.314247 0.007008 0.003197
0.002040 0.095466 0.856602 0.044045 0.001847
0.002125 0.172540 0.816142 0.007092 0.002100
0.009886 0.039050 0.530779 0.392251 0.028033
0.005208 0.458182 0.502283 0.029755 0.004572
0.075130 0.750365 0.129944 0.040316 0.004245
0.016061 0.018462 0.445978 0.512530 0.006969
0.003457 0.089822 0.041625 0.862089 0.003007
0.001399 0.039183 0.952907 0.005009 0.001503
0.003666 0.047753 0.513587 0.427045 0.007949
0.003552 0.043590 0.939301 0.011486 0.002071
0.006727 0.017220 0.641817 0.261788 0.072448
0.005043 0.143038 0.734387 0.110685 0.006846
0.002046 0.046106 0.943623 0.006526 0.001699
0.000623 0.978832 0.019359 0.000620 0.000566
0.003556 0.185688 0.789831 0.015943 0.004981
0.002046 0.988182 0.007929 0.001232 0.000610
0.003503 0.076735 0.891457 0.025796 0.002509
0.002470 0.971115 0.022174 0.002612 0.001628
0.016551 0.042246 0.302975 0.565709 0.072519
0.000815 0.993297 0.004891 0.000621 0.000375
0.012119 0.138063 0.669518 0.168859 0.011442
0.002574 0.014553 0.805755 0.172183 0.004935
0.007704 0.013945 0.382147 0.580402 0.015802
0.002247 0.955891 0.037978 0.002812 0.001072
0.003031 0.887045 0.105693 0.003168 0.001063
0.003023 0.024236 0.766170 0.202917 0.003654
0.001837 0.984887 0.011346 0.001347 0.000583
0.004707 0.434639 0.529624 0.026264 0.004766
0.000572 0.000697 0.995280 0.002980 0.000471
0.004618 0.900521 0.089911 0.003583 0.001366
0.001563 0.720860 0.265474 0.009496 0.002607
0.003122 0.762128 0.229196 0.003475 0.002079
0.012710 0.200885 0.509528 0.269529 0.007348
0.004682 0.152963 0.818312 0.019870 0.004173
0.001409 0.977219 0.018168 0.002559 0.000645
0.008587 0.211111 0.222856 0.520736 0.036710
0.007590 0.883056 0.102035 0.005004 0.002314
0.009642 0.795002 0.179113 0.012390 0.003853
0.002155 0.533188 0.456902 0.006075 0.001679
0.012800 0.099370 0.875470 0.010306 0.002054
0.003315 0.049682 0.913159 0.031028 0.002815
0.012275 0.170440 0.654731 0.130060 0.032494
0.054934 0.010446 0.911763 0.018277 0.004580
0.000855 0.004366 0.991168 0.002576 0.001036
0.002199 0.008252 0.974954 0.013495 0.001100
0.002907 0.046474 0.925239 0.020282 0.005098
0.009956 0.390435 0.566604 0.020092 0.012913
0.224343 0.016477 0.598780 0.133068 0.027332
0.002053 0.105178 0.860408 0.030562 0.001799
0.006195 0.017441 0.317360 0.633700 0.025304
0.116233 0.042503 0.752834 0.082874 0.005556
0.005563 0.417811 0.567473 0.006629 0.002523
0.008213 0.870770 0.112819 0.006440 0.001759
0.002895 0.914795 0.073720 0.006710 0.001880
0.000179 0.997686 0.001670 0.000299 0.000165
0.002061 0.621059 0.370601 0.004279 0.002000
0.001525 0.029866 0.962868 0.004168 0.001572
0.001712 0.003741 0.894759 0.094366 0.005422
0.006337 0.793625 0.164855 0.011123 0.024059
0.001079 0.002604 0.980709 0.014306 0.001302
0.002780 0.010842 0.126612 0.857936 0.001830
0.001501 0.822849 0.173373 0.001506 0.000771
0.003023 0.267034 0.717622 0.009552 0.002769
0.670500 0.064294 0.179016 0.081770 0.004420
0.002869 0.660261 0.324854 0.009792 0.002224
0.000918 0.981356 0.013375 0.003394 0.000958
0.005474 0.112051 0.677727 0.197983 0.006765
0.004838 0.027996 0.166682 0.791649 0.008836
0.003601 0.126778 0.855855 0.011538 0.002229
0.001406 0.936899 0.050923 0.009512 0.001260
0.001510 0.013038 0.092004 0.890875 0.002573
0.003042 0.940946 0.050093 0.003793 0.002126
0.001523 0.065264 0.927844 0.003953 0.001416
0.004749 0.077920 0.871699 0.041063 0.004569
0.001044 0.000870 0.994954 0.002553 0.000579
0.001451 0.968071 0.026171 0.003141 0.001166
0.005436 0.291874 0.633369 0.064564 0.004757
0.002288 0.960967 0.027023 0.008337 0.001385
0.003626 0.393032 0.587717 0.012267 0.003358
0.029986 0.099848 0.646400 0.214799 0.008967
0.005172 0.018500 0.971345 0.003609 0.001374
0.003091 0.515144 0.473142 0.006264 0.002359
0.007469 0.284842 0.604300 0.096272 0.007118
0.016812 0.082898 0.438205 0.443842 0.018242
0.006301 0.972815 0.014957 0.003302 0.002625
0.001794 0.757522 0.235756 0.003491 0.001437
0.005369 0.041349 0.901622 0.047663 0.003997
0.002764 0.003821 0.515359 0.474088 0.003968
0.001186 0.976219 0.020312 0.001337 0.000946
0.031530 0.931414 0.030493 0.001912 0.004650
0.007426 0.008609 0.948286 0.034657 0.001021
0.005306 0.034312 0.482822 0.447893 0.029666
0.151577 0.802026 0.039164 0.005868 0.001365
0.001128 0.026130 0.969865 0.001809 0.001068
0.001248 0.007757 0.919426 0.069918 0.001652
0.000466 0.990077 0.008360 0.000677 0.000420
0.004282 0.076301 0.390267 0.518805 0.010345
0.011884 0.082274 0.199303 0.697524 0.009014
0.002871 0.006749 0.978746 0.010437 0.001197
0.001550 0.010365 0.978661 0.008679 0.000745
0.000643 0.011705 0.985772 0.001275 0.000605
0.008732 0.605273 0.364374 0.016750 0.004871
0.005130 0.040013 0.939696 0.011287 0.003874
0.001561 0.015041 0.029161 0.953388 0.000849
0.002228 0.005224 0.194245 0.791514 0.006789
0.009052 0.012299 0.722113 0.156289 0.100246
0.008469 0.669679 0.273595 0.043811 0.004447
0.001484 0.843929 0.148649 0.004469 0.001470
0.001289 0.005482 0.981713 0.009760 0.001756
0.014157 0.850711 0.111614 0.020345 0.003173
0.001167 0.928926 0.062326 0.006561 0.001020
0.003377 0.572737 0.407136 0.013676 0.003074
0.052439 0.320345 0.435194 0.172606 0.019416
0.001786 0.012706 0.973159 0.011139 0.001209
0.004478 0.009262 0.881955 0.027867 0.076438
0.001808 0.107852 0.883772 0.005017 0.001551
0.000230 0.995286 0.002746 0.001400 0.000339
0.002650 0.277441 0.711872 0.005855 0.002183
0.002853 0.083882 0.844638 0.065631 0.002996
0.049106 0.236524 0.696715 0.014076 0.003579
0.003571 0.812579 0.171211 0.010647 0.001992
0.001623 0.955168 0.031511 0.009952 0.001746
0.003354 0.298977 0.689212 0.005269 0.003189
0.002797 0.890708 0.101081 0.003094 0.002319
0.003466 0.281483 0.696159 0.015891 0.003001
0.002157 0.223336 0.767243 0.005202 0.002062
0.005325 0.097648 0.535022 0.355967 0.006038
0.003598 0.122944 0.719442 0.151044 0.002973
0.003235 0.005941 0.107424 0.841518 0.041882
0.001494 0.026520 0.967080 0.003449 0.001457
0.004076 0.863470 0.095145 0.033653 0.003657
0.001761 0.939645 0.055315 0.002314 0.000965
0.000695 0.001813 0.983210 0.006983 0.007300
0.004144 0.948692 0.042119 0.003747 0.001298
0.000605 0.000937 0.007193 0.990170 0.001095
0.002206 0.008348 0.827107 0.117135 0.045204
0.003924 0.036960 0.906910 0.047707 0.004499
0.002287 0.143361 0.850070 0.002759 0.001522
0.001103 0.980452 0.015834 0.001757 0.000855
0.001839 0.118930 0.874718 0.003107 0.001407
0.002852 0.077379 0.889661 0.027841 0.002267
0.014121 0.172164 0.592373 0.218015 0.003328
0.001861 0.003076 0.982399 0.009288 0.003376
0.003572 0.145280 0.751867 0.096493 0.002788
0.001774 0.816791 0.174816 0.004911 0.001708
0.002442 0.009113 0.814754 0.169434 0.004256
0.003586 0.966308 0.026655 0.001949 0.001502
0.016597 0.076030 0.805324 0.085903 0.016146
0.005111 0.617975 0.368812 0.005665 0.002436
0.003684 0.214214 0.754610 0.016388 0.011104
0.000964 0.962445 0.033592 0.002353 0.000645
0.024592 0.529190 0.397695 0.036273 0.012249
0.004855 0.584071 0.390770 0.016977 0.003327
0.003390 0.040109 0.944974 0.009212 0.002313
0.003399 0.882993 0.108469 0.002985 0.002154
0.002928 0.007385 0.969247 0.016566 0.003874
0.001740 0.993486 0.003201 0.000993 0.000580
0.014017 0.710875 0.178294 0.094510 0.002305
0.004386 0.626013 0.320355 0.045069 0.004179
0.097555 0.711000 0.157172 0.029013 0.005261
0.023084 0.779870 0.170660 0.024978 0.001408
0.011585 0.031505 0.902473 0.047982 0.006454
0.000449 0.003730 0.993726 0.001400 0.000696
0.004302 0.024092 0.936516 0.029139 0.005951
0.000983 0.001675 0.069359 0.924298 0.003686
0.003546 0.034402 0.910166 0.045061 0.006825
0.049143 0.594551 0.227052 0.104396 0.024858
0.002538 0.873900 0.115569 0.005740 0.002251
0.000232 0.001793 0.001547 0.000965 0.995463
0.001801 0.993882 0.002782 0.001131 0.000404
0.002885 0.480989 0.506373 0.006965 0.002788
0.002824 0.008303 0.083846 0.899569 0.005459
0.002847 0.029077 0.943848 0.020588 0.003641
0.005151 0.064739 0.923386 0.004738 0.001987
0.003152 0.031640 0.950210 0.012889 0.002109
0.001444 0.049055 0.931078 0.016548 0.001876
0.418336 0.542342 0.020567 0.017895 0.000860
0.006023 0.058165 0.871112 0.059264 0.005436
0.001135 0.004470 0.992187 0.001673 0.000535
0.005999 0.083878 0.880162 0.026380 0.003581
0.003970 0.816908 0.151663 0.023607 0.003852
0.005640 0.047602 0.686385 0.233390 0.026983
0.002569 0.008932 0.802479 0.181666 0.004353
0.005447 0.035219 0.952839 0.004748 0.001747
0.001285 0.122254 0.867744 0.007623 0.001093
0.003558 0.616280 0.370962 0.006095 0.003104
0.006103 0.013701 0.616836 0.337954 0.025406
0.006209 0.832088 0.153044 0.007264 0.001394
0.003158 0.266262 0.590365 0.137356 0.002859
0.001108 0.974434 0.021851 0.001736 0.000871
0.005084 0.055258 0.884218 0.050348 0.005092
0.001228 0.979706 0.016850 0.001280 0.000936
0.006064 0.443366 0.534379 0.010882 0.005308
0.010184 0.048759 0.558399 0.350611 0.032047
0.004053 0.838361 0.136676 0.018980 0.001930
0.008645 0.947013 0.037836 0.004739 0.001767
0.008090 0.128048 0.657385 0.197060 0.009418
0.006155 0.144147 0.810391 0.035912 0.003395
0.011936 0.069866 0.208868 0.700268 0.009062
0.001471 0.960006 0.032149 0.004965 0.001409
0.002834 0.128495 0.829318 0.035691 0.003663
0.003385 0.080865 0.756880 0.046137 0.112733
0.000628 0.995903 0.002238 0.000617 0.000614
0.003831 0.156282 0.813378 0.022508 0.004001
0.005367 0.187235 0.681769 0.088890 0.036740
0.001576 0.862371 0.109860 0.021519 0.004674
0.004113 0.006035 0.506173 0.481010 0.002670
0.004567 0.101084 0.809755 0.077519 0.007074
0.003463 0.587616 0.375154 0.031095 0.002672
0.000988 0.031279 0.951451 0.014481 0.001802
0.001165 0.920187 0.063841 0.013635 0.001171
0.007512 0.010088 0.674813 0.296970 0.010617
0.000508 0.001680 0.990205 0.004828 0.002779
0.004368 0.146446 0.826081 0.018533 0.004572
0.021392 0.343192 0.382015 0.244337 0.009064
0.005851 0.166380 0.760420 0.060494 0.006856
0.008184 0.875922 0.097388 0.013304 0.005201
0.304720 0.186606 0.469671 0.035420 0.003583
0.002601 0.911021 0.049252 0.035030 0.002095
0.004381 0.162032 0.767418 0.062842 0.003327
0.008500 0.015997 0.118501 0.816394 0.040608
0.004364 0.062621 0.901597 0.025757 0.005661
0.008734 0.119361 0.496404 0.358589 0.016911
0.002447 0.062644 0.858672 0.074019 0.002217
0.007087 0.146109 0.773418 0.067619 0.005766
0.004606 0.012682 0.796126 0.116234 0.070352
0.005298 0.399129 0.487470 0.098552 0.009552
0.008459 0.108165 0.802315 0.077381 0.003681
0.001527 0.776478 0.212229 0.008285 0.001481
0.002227 0.188739 0.782371 0.024595 0.002068
0.000765 0.001116 0.984267 0.010995 0.002858
0.048075 0.602531 0.324592 0.021152 0.003649
0.003451 0.028632 0.913526 0.050990 0.003402
0.000686 0.010996 0.985880 0.001776 0.000662
0.000996 0.047445 0.947527 0.003168 0.000864
0.001427 0.019243 0.975877 0.002517 0.000936
0.003406 0.023069 0.916628 0.054887 0.002010
0.001232 0.989913 0.006473 0.001891 0.000491
0.001800 0.789371 0.201212 0.005211 0.002407
0.010136 0.909004 0.062549 0.017065 0.001247
0.000532 0.034377 0.963367 0.001193 0.000531
0.003863 0.656322 0.326961 0.010028 0.002826
0.009172 0.658606 0.101285 0.081544 0.149393
0.003141 0.690000 0.265424 0.039023 0.002412
0.003081 0.882991 0.093681 0.015113 0.005135
0.000725 0.002920 0.991859 0.003503 0.000992
0.000399 0.996214 0.002515 0.000577 0.000295
0.000550 0.028119 0.029388 0.941279 0.000663
0.001544 0.015979 0.976238 0.004808 0.001430
0.002211 0.007571 0.973438 0.015664 0.001116
0.004198 0.013552 0.781577 0.179757 0.020916
