0.012180 0.773733 0.195513 0.013927 0.004648
0.038165 0.546888 0.260284 0.131194 0.023469
0.003222 0.950211 0.030510 0.010105 0.005953
0.008994 0.215886 0.754003 0.015497 0.005620
0.046844 0.538905 0.296926 0.103590 0.013734
0.060935 0.623345 0.275074 0.029470 0.011177
0.039227 0.440717 0.290611 0.154853 0.074592
0.006507 0.197665 0.511658 0.268606 0.015563
0.004989 0.876386 0.111550 0.003990 0.003086
0.003098 0.005958 0.057741 0.892791 0.040413
0.020987 0.862926 0.099763 0.011687 0.004637
0.007438 0.908893 0.070539 0.010102 0.003029
0.080932 0.486837 0.362592 0.047121 0.022518
0.017580 0.908586 0.051008 0.018146 0.004679
0.009055 0.746801 0.225833 0.013773 0.004539
0.098025 0.193809 0.613002 0.081215 0.013949
0.003289 0.964065 0.026071 0.004599 0.001977
0.009435 0.050776 0.705510 0.085767 0.148512
0.010415 0.415693 0.531245 0.034763 0.007885
0.018584 0.784270 0.183316 0.009024 0.004806
0.004519 0.976771 0.014209 0.002435 0.002066
0.018538 0.909813 0.063053 0.005667 0.002929
0.029615 0.029018 0.098906 0.803803 0.038657
0.016598 0.687466 0.277301 0.011475 0.007160
0.019366 0.735604 0.225761 0.013117 0.006151
0.018087 0.246445 0.639952 0.082754 0.012763
0.009932 0.927256 0.057604 0.003458 0.001751
0.019772 0.091200 0.789849 0.055400 0.043780
0.166198 0.630112 0.177003 0.020611 0.006076
0.012072 0.054843 0.708485 0.141146 0.083454
0.004511 0.957039 0.025758 0.009019 0.003672
0.011768 0.391084 0.541067 0.038617 0.017465
0.046547 0.087151 0.510338 0.262094 0.093871
0.015422 0.134237 0.633161 0.192780 0.024400
0.006214 0.084850 0.478883 0.413358 0.016695
0.029433 0.906446 0.051429 0.007955 0.004736
0.015909 0.034599 0.530879 0.410798 0.007815
0.008096 0.792108 0.168440 0.026948 0.004409
0.081366 0.411619 0.460702 0.039104 0.007209
0.015814 0.138127 0.829693 0.010309 0.006057
0.108705 0.161009 0.175460 0.438252 0.116574
0.020863 0.103174 0.112128 0.755179 0.008656
0.050409 0.219942 0.677609 0.030714 0.021327
0.012531 0.231617 0.705439 0.042554 0.007860
0.026685 0.878246 0.083985 0.006787 0.004297
0.010922 0.559079 0.399873 0.024870 0.005256
0.004746 0.006107 0.857776 0.123083 0.008287
0.006490 0.582314 0.397396 0.008882 0.004918
0.013231 0.206131 0.730941 0.041288 0.008409
0.005220 0.704491 0.225008 0.050761 0.014521
0.008929 0.023047 0.320990 0.620524 0.026510
0.003334 0.017538 0.915592 0.060153 0.003383
0.003300 0.005557 0.881023 0.101377 0.008743
0.008940 0.042811 0.595832 0.302846 0.049570
0.197191 0.699568 0.086304 0.009959 0.006977
0.006036 0.357268 0.625894 0.006073 0.004730
0.008053 0.272833 0.647900 0.041423 0.029790
0.022620 0.292941 0.383449 0.279351 0.021639
0.025635 0.548057 0.367312 0.049107 0.009889
0.006904 0.208633 0.763673 0.015180 0.005610
0.021499 0.087191 0.542574 0.284463 0.064273
0.009471 0.006722 0.155167 0.808900 0.019740
0.006322 0.934861 0.047286 0.006870 0.004662
0.005620 0.054402 0.828074 0.103478 0.008426
0.012896 0.086998 0.744307 0.130628 0.025171
0.004302 0.012263 0.073025 0.905558 0.004852
0.028191 0.848104 0.111438 0.007636 0.004631
0.005894 0.626981 0.349626 0.012567 0.004933
0.014517 0.115523 0.395924 0.296800 0.177236
0.562682 0.181977 0.198442 0.045731 0.011168
0.008229 0.950953 0.028500 0.007253 0.005065
0.005662 0.414755 0.560827 0.011312 0.007444
0.010438 0.046070 0.537406 0.372260 0.033825
0.003114 0.034155 0.947223 0.010012 0.005496
0.009299 0.021782 0.757161 0.138460 0.073298
0.007033 0.034844 0.214617 0.665894 0.077611
0.007715 0.155574 0.281301 0.531230 0.024181
0.020177 0.509628 0.396337 0.061864 0.011994
0.027570 0.182123 0.325680 0.431526 0.033101
0.026466 0.472114 0.292427 0.193608 0.015385
0.017751 0.022098 0.615373 0.336927 0.007851
0.008735 0.138871 0.706818 0.133367 0.012209
0.360721 0.529423 0.097466 0.006612 0.005779
0.162191 0.479293 0.296182 0.049674 0.012661
0.007118 0.958857 0.027633 0.004374 0.002017
0.044045 0.476569 0.399966 0.074534 0.004885
0.009978 0.013022 0.956144 0.014147 0.006709
0.012623 0.018415 0.029883 0.090446 0.848633
0.053423 0.807573 0.109557 0.024271 0.005176
0.019054 0.127041 0.785740 0.051493 0.016672
0.121971 0.123479 0.394051 0.331382 0.029117
0.036008 0.460621 0.450472 0.039710 0.013189
0.008935 0.009429 0.758580 0.202098 0.020958
0.016447 0.220174 0.674217 0.058537 0.030625
0.004837 0.834967 0.133925 0.019500 0.006771
0.025879 0.322911 0.305388 0.322634 0.023188
0.015021 0.130998 0.550927 0.287739 0.015315
0.026911 0.021929 0.443419 0.372613 0.135128
0.003532 0.015085 0.951193 0.025289 0.004900
0.020332 0.518879 0.429898 0.024100 0.006790
0.020350 0.037515 0.639679 0.237665 0.064793
0.086978 0.263321 0.369957 0.271078 0.008666
0.016673 0.418256 0.538679 0.021144 0.005248
0.015032 0.734713 0.236282 0.009074 0.004898
0.022394 0.321853 0.614005 0.034284 0.007464
0.013647 0.040177 0.690893 0.204489 0.050794
0.006250 0.024859 0.123815 0.775607 0.069470
0.024419 0.410623 0.526363 0.023919 0.014677
0.027898 0.216527 0.157954 0.586854 0.010767
0.009369 0.039058 0.560146 0.363875 0.027552
0.027676 0.446724 0.473530 0.044409 0.007662
0.026200 0.343324 0.262791 0.343030 0.024654
0.026007 0.430657 0.478719 0.045578 0.019038
0.008693 0.195785 0.772115 0.016313 0.007094
0.162403 0.227236 0.550041 0.035722 0.024598
0.002996 0.013567 0.287924 0.688605 0.006908
0.008725 0.106986 0.853617 0.026503 0.004169
0.008926 0.024302 0.431751 0.469291 0.065729
0.011354 0.753547 0.222252 0.007874 0.004974
0.030803 0.083616 0.654397 0.223346 0.007837
0.006264 0.006753 0.832415 0.136351 0.018217
0.004661 0.921887 0.064236 0.005206 0.004010
0.005304 0.743903 0.241650 0.005789 0.003354
0.016108 0.141887 0.646312 0.168334 0.027359
0.003142 0.921233 0.071039 0.003081 0.001504
0.113710 0.388043 0.339269 0.144118 0.014860
0.005309 0.009422 0.080461 0.874685 0.030123
0.005239 0.097326 0.888676 0.006012 0.002746
0.006932 0.201141 0.710603 0.067514 0.013811
0.010579 0.136044 0.821126 0.022002 0.010249
0.029377 0.128825 0.126801 0.637509 0.077489
0.004744 0.762209 0.217989 0.008979 0.006079
0.011980 0.036573 0.107907 0.049120 0.794420
0.011995 0.048016 0.890291 0.044350 0.005347
0.086567 0.404242 0.363318 0.077609 0.068264
0.032393 0.349848 0.556648 0.053793 0.007319
0.012117 0.021939 0.681489 0.266627 0.017827
0.039503 0.726019 0.221113 0.009220 0.004145
0.027902 0.045431 0.605752 0.281258 0.039657
0.003719 0.005049 0.902289 0.059941 0.029002
0.010552 0.620796 0.352677 0.010662 0.005313
0.004872 0.014936 0.741108 0.222234 0.016849
0.006946 0.024349 0.137546 0.812791 0.018368
0.006340 0.874334 0.099729 0.014029 0.005567
0.007999 0.034017 0.201788 0.747928 0.008269
0.010278 0.126152 0.766660 0.089711 0.007199
0.003628 0.834900 0.150838 0.008319 0.002314
0.006985 0.449650 0.480119 0.057646 0.005601
0.057348 0.365484 0.530904 0.032171 0.014092
0.010500 0.047055 0.882893 0.054303 0.005248
0.014188 0.060342 0.628455 0.290318 0.006697
0.006859 0.124445 0.779636 0.077548 0.011512
0.013129 0.288485 0.583269 0.071224 0.043892
0.002691 0.009570 0.083875 0.892278 0.011587
0.020984 0.915467 0.051359 0.008151 0.004038
0.014044 0.459871 0.511092 0.010787 0.004206
0.003411 0.944829 0.044359 0.004232 0.003169
0.002618 0.010205 0.169965 0.808196 0.009016
0.050559 0.101783 0.820534 0.017214 0.009910
0.009592 0.155546 0.790724 0.039068 0.005069
0.005617 0.124768 0.795189 0.054168 0.020257
0.014338 0.850876 0.117430 0.011241 0.006115
0.028220 0.284605 0.586322 0.088400 0.012453
0.009359 0.581774 0.368760 0.028606 0.011501
0.012718 0.514741 0.363668 0.089864 0.019011
0.013312 0.386383 0.513162 0.069693 0.017450
0.195794 0.595045 0.116262 0.052374 0.040525
0.006444 0.836872 0.137623 0.014174 0.004886
0.014022 0.150355 0.642172 0.169500 0.023950
0.015973 0.267130 0.629436 0.073187 0.014273
0.015900 0.148903 0.734215 0.088146 0.012837
0.005999 0.174799 0.793019 0.021598 0.004585
0.008654 0.035083 0.196617 0.747905 0.011742
0.005510 0.102433 0.834847 0.051137 0.006073
0.017455 0.097583 0.728422 0.148445 0.008094
0.071821 0.727332 0.168848 0.023876 0.008124
0.010056 0.026862 0.567290 0.276912 0.118880
0.012910 0.089975 0.533317 0.309891 0.053906
0.016336 0.215567 0.729308 0.028513 0.010276
0.003505 0.004415 0.075929 0.902505 0.013646
0.028786 0.208442 0.667211 0.068367 0.027194
0.028830 0.179616 0.389955 0.353328 0.048271
0.011346 0.091182 0.820336 0.066323 0.010812
0.025853 0.753775 0.179431 0.032769 0.008172
0.032253 0.257748 0.236861 0.439635 0.033503
0.013033 0.048300 0.436329 0.449738 0.052600
0.059190 0.262848 0.640959 0.027727 0.009275
0.014595 0.040736 0.228664 0.546473 0.169532
0.006878 0.021831 0.241368 0.663575 0.066348
0.025437 0.838625 0.081761 0.042351 0.011826
0.006710 0.355934 0.622705 0.010137 0.004514
0.224380 0.244600 0.477984 0.044357 0.008679
0.011551 0.020231 0.611743 0.297347 0.059128
0.035273 0.868219 0.075925 0.014832 0.005751
0.122412 0.724111 0.123407 0.024282 0.005788
0.009810 0.653438 0.262273 0.068305 0.006174
0.015940 0.580070 0.384299 0.013171 0.006520
0.020746 0.317499 0.532865 0.099356 0.029534
0.003602 0.088859 0.865410 0.024119 0.018010
0.017046 0.060244 0.859125 0.058094 0.005492
0.011379 0.039853 0.149082 0.081332 0.718354
0.007078 0.972464 0.016161 0.002636 0.001660
0.011376 0.025463 0.671720 0.262473 0.028968
0.020294 0.680416 0.285350 0.009530 0.004409
0.036259 0.715618 0.221544 0.018178 0.008401
0.012542 0.068099 0.837816 0.074250 0.007293
0.008368 0.014880 0.295699 0.636842 0.044210
0.007491 0.362477 0.605879 0.013716 0.010437
0.015140 0.825346 0.110664 0.044267 0.004583
0.009008 0.066586 0.851529 0.067054 0.005823
0.018155 0.242179 0.622055 0.098918 0.018693
0.007369 0.117451 0.789497 0.070747 0.014935
0.008402 0.721943 0.251380 0.009524 0.008751
0.174428 0.382293 0.408804 0.027218 0.007257
0.022268 0.200435 0.650148 0.111856 0.015293
0.004296 0.067762 0.883828 0.040661 0.003453
0.012408 0.246728 0.729128 0.007587 0.004149
0.006915 0.482909 0.392896 0.105457 0.011824
0.005825 0.008284 0.100349 0.859362 0.026180
0.023513 0.652910 0.272128 0.040483 0.010966
0.012000 0.038311 0.389865 0.434897 0.124927
0.018737 0.165239 0.800426 0.010091 0.005506
0.022779 0.390685 0.478122 0.089996 0.018418
0.010591 0.216848 0.737015 0.028249 0.007296
0.003425 0.899517 0.080237 0.013119 0.003701
0.042422 0.381913 0.525941 0.031564 0.018159
0.007916 0.014869 0.403296 0.317795 0.256123
0.038900 0.129116 0.802382 0.020957 0.008645
0.006198 0.285401 0.685609 0.018356 0.004437
0.007038 0.859166 0.112974 0.014401 0.006420
0.007019 0.604156 0.337164 0.046117 0.005545
0.034038 0.329218 0.327363 0.287819 0.021562
0.034804 0.544548 0.384134 0.026601 0.009913
0.078136 0.578924 0.268226 0.064095 0.010618
0.005221 0.236757 0.693750 0.050333 0.013939
0.045501 0.618128 0.288649 0.036499 0.011223
0.006311 0.841703 0.127503 0.018741 0.005742
0.011440 0.084794 0.668590 0.185102 0.050074
0.019586 0.836954 0.083459 0.052935 0.007065
0.014829 0.228821 0.546815 0.203012 0.006524
0.005037 0.005026 0.069245 0.873140 0.047553
0.010069 0.041250 0.461927 0.480538 0.006216
0.009137 0.043655 0.808553 0.129110 0.009544
0.007418 0.301061 0.633858 0.050581 0.007082
0.007949 0.037761 0.446376 0.493010 0.014905
0.015715 0.333186 0.429585 0.195083 0.026431
0.024679 0.669699 0.228301 0.060234 0.017087
0.095377 0.441882 0.396753 0.057413 0.008576
0.011110 0.244052 0.671192 0.059200 0.014447
0.005036 0.702219 0.278783 0.010695 0.003267
0.018682 0.185972 0.684520 0.086856 0.023970
0.021847 0.113157 0.270091 0.561810 0.033095
0.031264 0.694269 0.253448 0.014431 0.006589
0.004854 0.021705 0.123204 0.846678 0.003559
0.007129 0.038259 0.730707 0.192203 0.031701
0.023380 0.304385 0.626205 0.037733 0.008297
0.007149 0.817159 0.156558 0.012778 0.006355
0.024121 0.011618 0.770131 0.124580 0.069550
0.007131 0.086131 0.567274 0.284236 0.055229
0.007843 0.034310 0.427411 0.510361 0.020075
0.012353 0.102113 0.415211 0.365397 0.104925
0.265073 0.462488 0.239357 0.023148 0.009935
0.007896 0.464814 0.416142 0.105983 0.005165
0.008641 0.053000 0.508285 0.416123 0.013951
0.028969 0.399263 0.455304 0.083050 0.033414
0.009763 0.089764 0.689938 0.177912 0.032623
0.010635 0.017576 0.796658 0.150420 0.024712
0.015663 0.031610 0.940385 0.008345 0.003996
0.004147 0.015779 0.924939 0.030553 0.024583
0.010879 0.034942 0.469806 0.359184 0.125190
0.007699 0.431168 0.536407 0.018975 0.005751
0.009321 0.242122 0.701796 0.040262 0.006499
0.021695 0.397558 0.552598 0.020588 0.007561
0.041056 0.709820 0.217697 0.024520 0.006906
0.022063 0.172880 0.532462 0.260543 0.012051
0.006709 0.036008 0.720214 0.222657 0.014413
0.019185 0.297610 0.596334 0.078368 0.008502
0.198845 0.479684 0.257228 0.042020 0.022222
0.026731 0.223928 0.650932 0.088869 0.009541
0.014527 0.696211 0.249280 0.033420 0.006563
0.006974 0.709821 0.245574 0.028096 0.009535
0.010256 0.017085 0.116857 0.835373 0.020429
0.011653 0.031137 0.633686 0.302148 0.021377
0.005085 0.071099 0.869791 0.047528 0.006497
0.145841 0.647355 0.148871 0.039206 0.018726
0.488918 0.196306 0.242681 0.059866 0.012228
0.009988 0.076486 0.524281 0.213178 0.176068
0.032763 0.844706 0.087749 0.028628 0.006154
0.032253 0.528715 0.399549 0.029131 0.010351
0.004387 0.161979 0.806490 0.022519 0.004624
0.192404 0.406362 0.338217 0.052059 0.010958
0.053817 0.599413 0.245201 0.078802 0.022767
0.002390 0.005968 0.040777 0.938973 0.011891
0.008975 0.576608 0.397527 0.009313 0.007577
0.048394 0.856121 0.068076 0.020761 0.006648
0.035828 0.602139 0.283106 0.063394 0.015533
0.006312 0.186043 0.754799 0.044781 0.008065
0.027375 0.072021 0.729877 0.093176 0.077551
0.007159 0.009731 0.757238 0.162792 0.063080
0.011953 0.929067 0.033697 0.018738 0.006545
0.008575 0.124066 0.517939 0.319972 0.029448
0.021333 0.733048 0.208188 0.029885 0.007545
0.006693 0.033691 0.915930 0.038818 0.004868
0.012474 0.061196 0.792883 0.090006 0.043442
0.006587 0.038993 0.845716 0.099572 0.009132
0.015257 0.085376 0.840513 0.051402 0.007451
0.005732 0.013708 0.701889 0.239207 0.039465
0.022811 0.541749 0.285054 0.127924 0.022462
0.041424 0.697138 0.204618 0.045016 0.011804
0.015350 0.358684 0.522412 0.093390 0.010164
0.005149 0.065487 0.887781 0.036288 0.005294
0.009319 0.096022 0.534061 0.303443 0.057154
0.029427 0.534814 0.370066 0.056552 0.009140
0.049913 0.794839 0.088165 0.055557 0.011526
0.042151 0.042464 0.482528 0.406369 0.026488
0.009380 0.010458 0.075350 0.881504 0.023307
0.016812 0.108635 0.827697 0.032479 0.014377
0.011222 0.089249 0.330838 0.553312 0.015379
0.023848 0.138391 0.708400 0.113529 0.015833
0.031338 0.062443 0.600996 0.274677 0.030545
0.018894 0.223817 0.580616 0.157552 0.019121
0.011891 0.147753 0.771603 0.057546 0.011207
0.005651 0.948731 0.038739 0.005234 0.001645
0.012519 0.250621 0.692600 0.033996 0.010264
0.043995 0.886744 0.050189 0.013307 0.005766
0.009223 0.304988 0.605642 0.068836 0.011312
0.018313 0.845317 0.120859 0.011993 0.003518
0.042320 0.035915 0.265440 0.576590 0.079735
0.008742 0.944814 0.036689 0.007204 0.002552
0.017753 0.175434 0.680540 0.096626 0.029648
0.006247 0.079817 0.651801 0.200851 0.061284
0.007171 0.028473 0.409927 0.500497 0.053931
0.024058 0.824103 0.125942 0.019761 0.006136
0.019637 0.747415 0.214261 0.013499 0.005187
0.005391 0.029963 0.560104 0.390185 0.014357
0.042870 0.849786 0.088469 0.010333 0.008542
0.007676 0.379748 0.571288 0.035489 0.005799
0.002835 0.004030 0.929009 0.054619 0.009508
0.011686 0.836871 0.134637 0.012073 0.004733
0.002726 0.189736 0.791519 0.009710 0.006309
0.015618 0.576577 0.394136 0.009366 0.004303
0.010507 0.120276 0.745648 0.091977 0.031591
0.012670 0.129460 0.806145 0.043068 0.008657
0.009925 0.961626 0.021174 0.004479 0.002797
0.009006 0.266234 0.237024 0.446257 0.041479
0.021215 0.673866 0.249863 0.035502 0.019554
0.015714 0.810547 0.156125 0.013361 0.004253
0.007278 0.433979 0.497127 0.051633 0.009982
0.071826 0.356370 0.498317 0.056029 0.017457
0.017922 0.194660 0.665216 0.113896 0.008305
0.032377 0.404566 0.376428 0.148741 0.037888
0.052616 0.035988 0.865371 0.034685 0.011339
0.007520 0.046502 0.896267 0.032203 0.017508
0.007425 0.034548 0.891387 0.058600 0.008040
0.004636 0.096107 0.835543 0.025284 0.038429
0.035090 0.406910 0.381448 0.150959 0.025593
0.103904 0.045247 0.171344 0.551144 0.128360
0.004189 0.026183 0.844935 0.117096 0.007597
0.007176 0.015588 0.474990 0.422206 0.080040
0.049559 0.076890 0.714127 0.117759 0.041665
0.012667 0.426077 0.525615 0.027185 0.008457
0.138120 0.771828 0.079919 0.006566 0.003567
0.040045 0.701274 0.211318 0.037411 0.009951
0.001944 0.983507 0.010611 0.002661 0.001277
0.004405 0.730726 0.252927 0.007315 0.004627
0.006090 0.103220 0.875360 0.010967 0.004363
0.008480 0.016456 0.711950 0.227406 0.035708
0.028338 0.712370 0.225071 0.017370 0.016850
0.005473 0.009755 0.878081 0.092026 0.014665
0.009804 0.047165 0.222298 0.708843 0.011890
0.014833 0.783783 0.179963 0.015056 0.006365
0.008594 0.220666 0.731268 0.032646 0.006826
0.310158 0.484058 0.186764 0.013695 0.005325
0.020606 0.515243 0.358163 0.092131 0.013858
0.003830 0.879981 0.086693 0.016739 0.012756
0.008715 0.121450 0.464106 0.367769 0.037959
0.004789 0.016351 0.253530 0.697291 0.028038
0.028990 0.266057 0.674470 0.022706 0.007777
0.013558 0.705907 0.253629 0.019563 0.007343
0.005374 0.141835 0.075580 0.764217 0.012993
0.039603 0.771082 0.164829 0.016514 0.007972
0.003850 0.168931 0.808560 0.015106 0.003554
0.006891 0.136314 0.812073 0.034765 0.009958
0.005262 0.008047 0.968495 0.009590 0.008605
0.007276 0.919904 0.060452 0.007413 0.004956
0.005210 0.100949 0.868397 0.021225 0.004219
0.015216 0.815145 0.120395 0.041490 0.007753
0.005016 0.269941 0.706564 0.015610 0.002868
0.064402 0.104206 0.595109 0.191833 0.044451
0.014793 0.058677 0.907188 0.011516 0.007826
0.007854 0.272922 0.696735 0.016200 0.006290
0.012971 0.370294 0.444238 0.163756 0.008741
0.020826 0.019404 0.374314 0.531743 0.053713
0.048192 0.798296 0.102850 0.040117 0.010546
0.010311 0.262270 0.705401 0.015433 0.006586
0.017688 0.126253 0.773599 0.073763 0.008697
0.011622 0.011443 0.750315 0.211742 0.014878
0.007604 0.854129 0.125306 0.009424 0.003537
0.096847 0.726127 0.133470 0.024685 0.018870
0.026956 0.100666 0.668326 0.178540 0.025511
0.008489 0.017918 0.372574 0.458256 0.142762
0.125573 0.795314 0.063193 0.011627 0.004293
0.006441 0.108508 0.876937 0.004485 0.003629
0.006118 0.022151 0.666919 0.288311 0.016501
0.018694 0.883278 0.078098 0.011759 0.008171
0.007780 0.260939 0.474791 0.238549 0.017941
0.019480 0.071830 0.241762 0.656836 0.010092
0.007091 0.036836 0.888722 0.059840 0.007511
0.006774 0.014958 0.922159 0.053442 0.002667
0.005287 0.121984 0.850405 0.016528 0.005796
0.008433 0.278050 0.669344 0.035698 0.008475
0.022939 0.192271 0.685100 0.088901 0.010790
0.004807 0.055051 0.135891 0.801330 0.002921
0.003810 0.006006 0.281245 0.699541 0.009398
0.015323 0.033882 0.655000 0.200656 0.095139
0.008240 0.665108 0.223867 0.090180 0.012604
0.005422 0.683408 0.291115 0.015335 0.004720
0.006045 0.030936 0.893256 0.056012 0.013751
0.030290 0.693547 0.241042 0.024724 0.010397
0.007461 0.688292 0.264894 0.031089 0.008264
0.007726 0.356354 0.585753 0.044339 0.005828
0.105939 0.577523 0.225812 0.068200 0.022526
0.008050 0.065529 0.855139 0.063253 0.008028
0.010896 0.032127 0.784994 0.116003 0.055980
0.009591 0.218424 0.733670 0.029449 0.008866
0.002177 0.959965 0.019880 0.009815 0.008164
0.054235 0.499692 0.408974 0.028826 0.008272
0.017750 0.070111 0.591722 0.309256 0.011161
0.110721 0.632095 0.224427 0.025839 0.006918
0.062304 0.677279 0.226051 0.027411 0.006954
0.012960 0.861533 0.074810 0.041291 0.009406
0.003697 0.336602 0.649622 0.006893 0.003186
0.008777 0.935410 0.047077 0.006085 0.002651
0.007196 0.285081 0.673338 0.018615 0.015770
0.009988 0.409816 0.543356 0.025620 0.011220
0.005707 0.167104 0.330294 0.476170 0.020725
0.016612 0.317247 0.475235 0.180819 0.010087
0.003174 0.004532 0.082482 0.847770 0.062041
0.002332 0.047623 0.928054 0.019439 0.002551
0.005972 0.743862 0.221479 0.022864 0.005823
0.005960 0.799207 0.177716 0.013477 0.003640
0.013540 0.017669 0.914728 0.024830 0.029232
0.016433 0.852082 0.111309 0.016425 0.003751
0.002267 0.004565 0.036392 0.917420 0.039356
0.007221 0.027242 0.590429 0.128093 0.247016
0.005332 0.026411 0.843308 0.099846 0.025102
0.016824 0.289012 0.679724 0.009825 0.004615
0.010794 0.888903 0.087219 0.009645 0.003440
0.006109 0.260138 0.716909 0.011634 0.005210
0.013138 0.161412 0.769233 0.045260 0.010956
0.042864 0.220465 0.546120 0.178656 0.011895
0.005470 0.010184 0.933226 0.030664 0.020456
0.006786 0.127932 0.760938 0.096156 0.008188
0.010868 0.438907 0.499253 0.043969 0.007003
0.003817 0.013303 0.400250 0.563745 0.018885
0.019289 0.942957 0.026561 0.007175 0.004018
0.021506 0.130135 0.727205 0.107063 0.014091
0.099596 0.607343 0.258074 0.026577 0.008410
0.018502 0.337625 0.567127 0.062141 0.014606
0.023657 0.875159 0.079406 0.016025 0.005752
0.024277 0.647333 0.313015 0.011095 0.004279
0.027001 0.192412 0.684714 0.085569 0.010304
0.011425 0.186838 0.765539 0.028179 0.008020
0.008495 0.730593 0.246732 0.007611 0.006570
0.007368 0.050911 0.849786 0.070432 0.021504
0.052749 0.898101 0.038798 0.007460 0.002893
0.055692 0.559186 0.334501 0.032595 0.018026
0.010502 0.380892 0.533499 0.068660 0.006448
0.122942 0.707044 0.131705 0.022075 0.016235
0.099124 0.408839 0.452273 0.026634 0.013130
0.014794 0.098221 0.779684 0.078135 0.029167
0.001601 0.017871 0.970230 0.007592 0.002707
0.026374 0.079598 0.740276 0.120143 0.033609
0.009159 0.009647 0.100157 0.818135 0.062901
0.008292 0.114645 0.571088 0.274952 0.031022
0.045622 0.452681 0.449501 0.042832 0.009364
0.006199 0.694447 0.283345 0.009767 0.006242
0.004701 0.020753 0.022090 0.019745 0.932710
0.041939 0.939587 0.010958 0.005128 0.002388
0.005041 0.439953 0.532241 0.018015 0.004749
0.021019 0.016296 0.053074 0.884893 0.024718
0.009212 0.059769 0.732185 0.188450 0.010384
0.043339 0.210007 0.718208 0.023776 0.004670
0.007576 0.128428 0.772134 0.082930 0.008931
0.008178 0.034150 0.831717 0.103788 0.022167
0.253966 0.578250 0.095441 0.065040 0.007303
0.013979 0.098597 0.691595 0.173185 0.022644
0.005967 0.042822 0.926653 0.019186 0.005372
0.012255 0.236278 0.647116 0.093112 0.011239
0.010175 0.705416 0.187281 0.087595 0.009533
0.006078 0.078477 0.678163 0.201857 0.035425
0.019161 0.051052 0.733016 0.178497 0.018274
0.008383 0.090586 0.871137 0.025561 0.004332
0.005508 0.163659 0.796217 0.028831 0.005785
0.011360 0.701775 0.272410 0.008208 0.006247
0.013896 0.050945 0.734976 0.187177 0.013006
0.019855 0.773943 0.162170 0.036406 0.007627
0.017782 0.501098 0.371487 0.098919 0.010714
0.010372 0.903937 0.077480 0.005454 0.002757
0.013696 0.125094 0.638633 0.143969 0.078609
0.014343 0.828800 0.138767 0.010597 0.007493
0.009294 0.492086 0.471917 0.019888 0.006814
0.013472 0.060389 0.281365 0.474804 0.169970
0.020876 0.474654 0.452815 0.042974 0.008681
0.037543 0.795124 0.135893 0.025798 0.005642
0.016667 0.171363 0.418044 0.348280 0.045646
0.025622 0.273355 0.508877 0.171652 0.020494
0.017480 0.069878 0.279845 0.623222 0.009576
0.006255 0.848554 0.096831 0.041293 0.007067
0.016061 0.262354 0.684306 0.024041 0.013238
0.007493 0.110873 0.733642 0.124380 0.023612
0.019061 0.944999 0.023871 0.008991 0.003078
0.012893 0.178138 0.682696 0.103265 0.023008
0.016386 0.216877 0.510954 0.189430 0.066353
0.005580 0.503485 0.398308 0.051527 0.041100
0.009633 0.041928 0.585867 0.323283 0.039289
0.009608 0.078134 0.638505 0.241088 0.032665
0.013763 0.379962 0.555568 0.041729 0.008978
0.007136 0.062976 0.890842 0.026321 0.012725
0.009044 0.805564 0.149635 0.031665 0.004092
0.005934 0.018315 0.579999 0.354973 0.040778
0.002774 0.007029 0.903995 0.045457 0.040745
0.013137 0.198027 0.667494 0.098549 0.022793
0.019431 0.202768 0.584507 0.167409 0.025885
0.015051 0.356470 0.458584 0.153148 0.016747
0.007924 0.647476 0.297688 0.041174 0.005738
0.337320 0.268245 0.255264 0.123550 0.015622
0.008842 0.572738 0.308852 0.100959 0.008609
0.025559 0.291109 0.277274 0.387443 0.018614
0.043182 0.081709 0.146220 0.607077 0.121812
0.013538 0.068214 0.787021 0.114791 0.016436
0.013429 0.086059 0.612554 0.255637 0.032321
0.011153 0.117306 0.580611 0.273995 0.016935
0.012687 0.237583 0.648020 0.093687 0.008022
0.013248 0.026113 0.409756 0.355150 0.195733
0.008149 0.260450 0.489966 0.225273 0.016161
0.104959 0.458418 0.383873 0.022497 0.030254
0.003822 0.862501 0.116486 0.006910 0.010280
0.007265 0.321706 0.479093 0.176705 0.015231
0.005252 0.015159 0.806471 0.107480 0.065638
0.050077 0.522479 0.408193 0.014739 0.004512
0.010136 0.230550 0.648134 0.086093 0.025086
0.004676 0.152910 0.834059 0.005462 0.002893
0.026880 0.157076 0.772467 0.037586 0.005991
0.011115 0.072953 0.893938 0.017331 0.004663
0.013244 0.048283 0.745447 0.168286 0.024740
0.008933 0.951118 0.030995 0.005414 0.003540
0.006699 0.640771 0.330135 0.017032 0.005363
0.027935 0.809695 0.139422 0.018360 0.004587
0.002751 0.079032 0.906834 0.008635 0.002748
0.006564 0.381984 0.592788 0.013745 0.004919
0.038099 0.178957 0.354631 0.277616 0.150697
0.024104 0.430302 0.466362 0.067209 0.012023
0.022481 0.635830 0.249837 0.071750 0.020103
0.013827 0.056767 0.860814 0.059815 0.008777
0.004168 0.981484 0.010901 0.001938 0.001509
0.004961 0.012723 0.181428 0.781753 0.019135
0.008417 0.139383 0.829744 0.016832 0.005624
0.005788 0.065135 0.836165 0.081726 0.011186
0.015418 0.036314 0.371137 0.490072 0.087059
