0.066667 0.557143 0.357143 0.014286 0.004762
0.052381 0.538095 0.290476 0.114286 0.004762
0.014286 0.861905 0.085714 0.033333 0.004762
0.009524 0.257143 0.619048 0.090476 0.023810
0.085714 0.261905 0.485714 0.142857 0.023810
0.019048 0.447619 0.500000 0.028571 0.004762
0.042857 0.319048 0.395238 0.128571 0.114286
0.004762 0.142857 0.642857 0.200000 0.009524
0.009524 0.657143 0.328571 0.004762 0.000000
0.000000 0.009524 0.142857 0.761905 0.085714
0.009524 0.852381 0.114286 0.014286 0.009524
0.014286 0.800000 0.161905 0.023810 0.000000
0.090476 0.390476 0.471429 0.033333 0.014286
0.038095 0.666667 0.185714 0.071429 0.038095
0.042857 0.490476 0.419048 0.033333 0.014286
0.028571 0.176190 0.600000 0.166667 0.028571
0.000000 0.938095 0.061905 0.000000 0.000000
0.004762 0.104762 0.457143 0.328571 0.104762
0.004762 0.409524 0.476190 0.109524 0.000000
0.019048 0.571429 0.390476 0.019048 0.000000
0.023810 0.861905 0.114286 0.000000 0.000000
0.033333 0.833333 0.119048 0.014286 0.000000
0.028571 0.095238 0.447619 0.366667 0.061905
0.004762 0.700000 0.290476 0.004762 0.000000
0.066667 0.580952 0.323810 0.028571 0.000000
0.028571 0.195238 0.485714 0.238095 0.052381
0.057143 0.823810 0.090476 0.014286 0.014286
0.038095 0.214286 0.585714 0.123810 0.038095
0.180952 0.504762 0.257143 0.047619 0.009524
0.004762 0.128571 0.557143 0.261905 0.047619
0.038095 0.671429 0.228571 0.057143 0.004762
0.014286 0.357143 0.547619 0.080952 0.000000
0.066667 0.280952 0.419048 0.157143 0.076190
0.004762 0.295238 0.500000 0.171429 0.028571
0.000000 0.061905 0.328571 0.547619 0.061905
0.014286 0.761905 0.180952 0.042857 0.000000
0.033333 0.138095 0.328571 0.495238 0.004762
0.023810 0.695238 0.209524 0.066667 0.004762
0.019048 0.495238 0.366667 0.109524 0.009524
0.019048 0.247619 0.680952 0.038095 0.014286
0.033333 0.104762 0.428571 0.361905 0.071429
0.019048 0.309524 0.152381 0.480952 0.038095
0.095238 0.261905 0.476190 0.119048 0.047619
0.014286 0.447619 0.390476 0.128571 0.019048
0.033333 0.785714 0.104762 0.057143 0.019048
0.047619 0.552381 0.357143 0.042857 0.000000
0.004762 0.042857 0.623810 0.300000 0.028571
0.009524 0.719048 0.238095 0.028571 0.004762
0.038095 0.328571 0.504762 0.123810 0.004762
0.004762 0.533333 0.319048 0.142857 0.000000
0.004762 0.033333 0.280952 0.528571 0.152381
0.000000 0.052381 0.833333 0.114286 0.000000
0.009524 0.047619 0.519048 0.314286 0.109524
0.004762 0.171429 0.371429 0.390476 0.061905
0.123810 0.619048 0.242857 0.014286 0.000000
0.009524 0.490476 0.500000 0.000000 0.000000
0.009524 0.371429 0.442857 0.142857 0.033333
0.090476 0.261905 0.361905 0.228571 0.057143
0.076190 0.400000 0.452381 0.047619 0.023810
0.000000 0.442857 0.471429 0.066667 0.019048
0.028571 0.138095 0.433333 0.342857 0.057143
0.014286 0.038095 0.300000 0.509524 0.138095
0.009524 0.719048 0.214286 0.057143 0.000000
0.000000 0.100000 0.757143 0.133333 0.009524
0.023810 0.366667 0.500000 0.076190 0.033333
0.004762 0.023810 0.033333 0.938095 0.000000
0.023810 0.790476 0.161905 0.023810 0.000000
0.042857 0.509524 0.357143 0.080952 0.009524
0.004762 0.080952 0.442857 0.333333 0.138095
0.090476 0.385714 0.423810 0.085714 0.014286
0.004762 0.695238 0.271429 0.028571 0.000000
0.028571 0.466667 0.433333 0.066667 0.004762
0.004762 0.133333 0.433333 0.400000 0.028571
0.004762 0.109524 0.800000 0.061905 0.023810
0.071429 0.071429 0.585714 0.147619 0.123810
0.004762 0.128571 0.328571 0.438095 0.100000
0.042857 0.104762 0.414286 0.376190 0.061905
0.042857 0.433333 0.423810 0.090476 0.009524
0.014286 0.185714 0.404762 0.371429 0.023810
0.004762 0.433333 0.380952 0.161905 0.019048
0.033333 0.133333 0.414286 0.395238 0.023810
0.004762 0.323810 0.485714 0.180952 0.004762
0.095238 0.585714 0.295238 0.019048 0.004762
0.104762 0.604762 0.223810 0.066667 0.000000
0.014286 0.904762 0.076190 0.000000 0.004762
0.052381 0.538095 0.328571 0.076190 0.004762
0.009524 0.090476 0.861905 0.038095 0.000000
0.009524 0.028571 0.095238 0.180952 0.685714
0.019048 0.595238 0.323810 0.061905 0.000000
0.004762 0.357143 0.619048 0.019048 0.000000
0.038095 0.166667 0.447619 0.309524 0.038095
0.114286 0.423810 0.423810 0.038095 0.000000
0.004762 0.066667 0.552381 0.333333 0.042857
0.109524 0.366667 0.433333 0.080952 0.009524
0.023810 0.566667 0.290476 0.095238 0.023810
0.009524 0.209524 0.095238 0.638095 0.047619
0.023810 0.123810 0.366667 0.452381 0.033333
0.038095 0.019048 0.371429 0.309524 0.261905
0.004762 0.171429 0.638095 0.161905 0.023810
0.095238 0.466667 0.338095 0.090476 0.009524
0.014286 0.114286 0.385714 0.376190 0.109524
0.009524 0.195238 0.166667 0.623810 0.004762
0.028571 0.485714 0.380952 0.100000 0.004762
0.038095 0.690476 0.257143 0.009524 0.004762
0.028571 0.357143 0.523810 0.090476 0.000000
0.033333 0.171429 0.538095 0.171429 0.085714
0.004762 0.195238 0.185714 0.585714 0.028571
0.023810 0.519048 0.376190 0.071429 0.009524
0.033333 0.209524 0.176190 0.571429 0.009524
0.019048 0.247619 0.376190 0.328571 0.028571
0.019048 0.490476 0.366667 0.114286 0.009524
0.004762 0.238095 0.076190 0.633333 0.047619
0.004762 0.604762 0.357143 0.028571 0.004762
0.004762 0.323810 0.533333 0.133333 0.004762
0.271429 0.395238 0.223810 0.085714 0.023810
0.014286 0.109524 0.309524 0.542857 0.023810
0.038095 0.200000 0.695238 0.066667 0.000000
0.004762 0.076190 0.333333 0.385714 0.200000
0.047619 0.590476 0.300000 0.057143 0.004762
0.028571 0.195238 0.552381 0.209524 0.014286
0.000000 0.019048 0.728571 0.200000 0.052381
0.023810 0.590476 0.366667 0.019048 0.000000
0.019048 0.680952 0.266667 0.033333 0.000000
0.009524 0.295238 0.533333 0.142857 0.019048
0.000000 0.814286 0.176190 0.009524 0.000000
0.200000 0.314286 0.385714 0.100000 0.000000
0.000000 0.009524 0.190476 0.700000 0.100000
0.014286 0.314286 0.633333 0.038095 0.000000
0.004762 0.114286 0.633333 0.228571 0.019048
0.004762 0.252381 0.628571 0.095238 0.019048
0.042857 0.123810 0.338095 0.414286 0.080952
0.004762 0.661905 0.304762 0.028571 0.000000
0.014286 0.080952 0.171429 0.057143 0.676190
0.019048 0.142857 0.780952 0.042857 0.014286
0.038095 0.280952 0.414286 0.180952 0.085714
0.052381 0.576190 0.309524 0.057143 0.004762
0.014286 0.138095 0.509524 0.295238 0.042857
0.047619 0.657143 0.257143 0.038095 0.000000
0.009524 0.176190 0.357143 0.385714 0.071429
0.009524 0.023810 0.723810 0.219048 0.023810
0.023810 0.547619 0.419048 0.009524 0.000000
0.004762 0.066667 0.652381 0.242857 0.033333
0.052381 0.152381 0.376190 0.342857 0.076190
0.028571 0.657143 0.257143 0.057143 0.000000
0.004762 0.038095 0.228571 0.704762 0.023810
0.009524 0.228571 0.661905 0.100000 0.000000
0.014286 0.657143 0.257143 0.071429 0.000000
0.052381 0.423810 0.361905 0.157143 0.004762
0.142857 0.323810 0.466667 0.057143 0.009524
0.019048 0.114286 0.704762 0.152381 0.009524
0.009524 0.200000 0.400000 0.376190 0.014286
0.000000 0.219048 0.528571 0.228571 0.023810
0.076190 0.242857 0.447619 0.195238 0.038095
0.004762 0.014286 0.242857 0.623810 0.114286
0.042857 0.652381 0.252381 0.052381 0.000000
0.019048 0.509524 0.457143 0.009524 0.004762
0.047619 0.733333 0.176190 0.033333 0.009524
0.004762 0.019048 0.185714 0.785714 0.004762
0.066667 0.223810 0.595238 0.080952 0.033333
0.014286 0.247619 0.633333 0.100000 0.004762
0.000000 0.104762 0.819048 0.066667 0.009524
0.023810 0.738095 0.171429 0.061905 0.004762
0.061905 0.433333 0.338095 0.119048 0.047619
0.023810 0.409524 0.504762 0.057143 0.004762
0.019048 0.342857 0.504762 0.095238 0.038095
0.014286 0.209524 0.580952 0.190476 0.004762
0.014286 0.323810 0.371429 0.242857 0.047619
0.033333 0.500000 0.371429 0.085714 0.009524
0.014286 0.204762 0.423810 0.347619 0.009524
0.004762 0.128571 0.571429 0.266667 0.028571
0.033333 0.171429 0.652381 0.123810 0.019048
0.023810 0.328571 0.623810 0.023810 0.000000
0.004762 0.052381 0.238095 0.680952 0.023810
0.014286 0.347619 0.561905 0.061905 0.014286
0.071429 0.219048 0.442857 0.214286 0.052381
0.038095 0.619048 0.309524 0.033333 0.000000
0.000000 0.019048 0.485714 0.333333 0.161905
0.042857 0.233333 0.552381 0.152381 0.019048
0.023810 0.328571 0.523810 0.090476 0.033333
0.004762 0.033333 0.276190 0.609524 0.076190
0.033333 0.309524 0.500000 0.133333 0.023810
0.004762 0.066667 0.485714 0.385714 0.057143
0.009524 0.252381 0.614286 0.109524 0.014286
0.042857 0.566667 0.276190 0.090476 0.023810
0.057143 0.147619 0.547619 0.228571 0.019048
0.028571 0.128571 0.404762 0.380952 0.057143
0.047619 0.242857 0.580952 0.114286 0.014286
0.009524 0.033333 0.447619 0.380952 0.128571
0.004762 0.028571 0.290476 0.500000 0.176190
0.057143 0.742857 0.185714 0.014286 0.000000
0.009524 0.314286 0.666667 0.009524 0.000000
0.042857 0.142857 0.514286 0.261905 0.038095
0.004762 0.009524 0.395238 0.476190 0.114286
0.080952 0.700000 0.128571 0.085714 0.004762
0.061905 0.595238 0.319048 0.023810 0.000000
0.014286 0.466667 0.404762 0.114286 0.000000
0.019048 0.595238 0.333333 0.038095 0.014286
0.014286 0.185714 0.566667 0.204762 0.028571
0.000000 0.214286 0.676190 0.100000 0.009524
0.009524 0.052381 0.757143 0.180952 0.000000
0.019048 0.052381 0.342857 0.080952 0.504762
0.042857 0.800000 0.157143 0.000000 0.000000
0.066667 0.119048 0.542857 0.209524 0.061905
0.100000 0.461905 0.376190 0.052381 0.009524
0.023810 0.704762 0.252381 0.019048 0.000000
0.004762 0.223810 0.638095 0.123810 0.009524
0.004762 0.023810 0.476190 0.366667 0.128571
0.000000 0.409524 0.580952 0.009524 0.000000
0.023810 0.423810 0.414286 0.128571 0.009524
0.066667 0.233333 0.428571 0.271429 0.000000
0.004762 0.490476 0.380952 0.119048 0.004762
0.000000 0.252381 0.633333 0.114286 0.000000
0.000000 0.557143 0.423810 0.019048 0.000000
0.019048 0.290476 0.519048 0.152381 0.019048
0.023810 0.171429 0.490476 0.300000 0.014286
0.004762 0.309524 0.619048 0.066667 0.000000
0.090476 0.276190 0.609524 0.019048 0.004762
0.004762 0.366667 0.461905 0.166667 0.000000
0.047619 0.119048 0.238095 0.490476 0.104762
0.038095 0.504762 0.428571 0.028571 0.000000
0.009524 0.061905 0.414286 0.342857 0.171429
0.009524 0.300000 0.685714 0.004762 0.000000
0.028571 0.300000 0.528571 0.109524 0.033333
0.000000 0.409524 0.480952 0.109524 0.000000
0.014286 0.676190 0.271429 0.033333 0.004762
0.166667 0.285714 0.438095 0.100000 0.009524
0.000000 0.014286 0.266667 0.466667 0.252381
0.009524 0.547619 0.390476 0.042857 0.009524
0.014286 0.509524 0.385714 0.085714 0.004762
0.004762 0.585714 0.366667 0.042857 0.000000
0.000000 0.452381 0.509524 0.038095 0.000000
0.028571 0.280952 0.366667 0.280952 0.042857
0.047619 0.604762 0.285714 0.047619 0.014286
0.028571 0.476190 0.409524 0.076190 0.009524
0.019048 0.185714 0.614286 0.138095 0.042857
0.052381 0.523810 0.409524 0.014286 0.000000
0.004762 0.747619 0.228571 0.019048 0.000000
0.014286 0.152381 0.647619 0.133333 0.052381
0.042857 0.704762 0.161905 0.090476 0.000000
0.009524 0.242857 0.638095 0.104762 0.004762
0.023810 0.023810 0.123810 0.790476 0.038095
0.000000 0.157143 0.704762 0.128571 0.009524
0.014286 0.123810 0.676190 0.171429 0.014286
0.000000 0.285714 0.657143 0.052381 0.004762
0.014286 0.152381 0.452381 0.366667 0.014286
0.004762 0.204762 0.380952 0.300000 0.109524
0.071429 0.257143 0.514286 0.138095 0.019048
0.066667 0.414286 0.457143 0.057143 0.004762
0.019048 0.252381 0.547619 0.166667 0.014286
0.004762 0.471429 0.438095 0.085714 0.000000
0.023810 0.300000 0.514286 0.119048 0.042857
0.023810 0.342857 0.309524 0.300000 0.023810
0.028571 0.609524 0.271429 0.071429 0.019048
0.004762 0.109524 0.242857 0.638095 0.004762
0.004762 0.090476 0.523810 0.314286 0.066667
0.033333 0.261905 0.652381 0.042857 0.009524
0.000000 0.766667 0.209524 0.019048 0.004762
0.014286 0.080952 0.480952 0.338095 0.085714
0.019048 0.257143 0.400000 0.290476 0.033333
0.028571 0.066667 0.342857 0.509524 0.052381
0.009524 0.171429 0.428571 0.304762 0.085714
0.114286 0.566667 0.242857 0.076190 0.000000
0.014286 0.414286 0.480952 0.085714 0.004762
0.014286 0.161905 0.571429 0.223810 0.028571
0.052381 0.233333 0.433333 0.247619 0.033333
0.038095 0.185714 0.495238 0.223810 0.057143
0.019048 0.047619 0.452381 0.428571 0.052381
0.033333 0.066667 0.857143 0.033333 0.009524
0.000000 0.061905 0.771429 0.119048 0.047619
0.009524 0.047619 0.528571 0.333333 0.080952
0.009524 0.614286 0.342857 0.033333 0.000000
0.004762 0.295238 0.600000 0.100000 0.000000
0.047619 0.423810 0.447619 0.076190 0.004762
0.023810 0.576190 0.371429 0.023810 0.004762
0.128571 0.352381 0.366667 0.152381 0.000000
0.028571 0.104762 0.523810 0.314286 0.028571
0.042857 0.423810 0.447619 0.085714 0.000000
0.200000 0.571429 0.190476 0.028571 0.009524
0.019048 0.447619 0.442857 0.090476 0.000000
0.033333 0.757143 0.200000 0.004762 0.004762
0.033333 0.357143 0.495238 0.109524 0.004762
0.019048 0.019048 0.333333 0.600000 0.028571
0.014286 0.090476 0.490476 0.361905 0.042857
0.000000 0.104762 0.852381 0.038095 0.004762
0.409524 0.480952 0.100000 0.009524 0.000000
0.185714 0.361905 0.304762 0.142857 0.004762
0.028571 0.147619 0.452381 0.280952 0.090476
0.061905 0.676190 0.238095 0.019048 0.004762
0.047619 0.609524 0.276190 0.052381 0.014286
0.057143 0.357143 0.347619 0.190476 0.047619
0.061905 0.423810 0.476190 0.033333 0.004762
0.019048 0.633333 0.285714 0.057143 0.004762
0.000000 0.009524 0.080952 0.842857 0.066667
0.028571 0.480952 0.461905 0.023810 0.004762
0.066667 0.619048 0.242857 0.071429 0.000000
0.033333 0.266667 0.495238 0.180952 0.023810
0.028571 0.195238 0.528571 0.228571 0.019048
0.023810 0.166667 0.442857 0.233333 0.133333
0.000000 0.004762 0.657143 0.247619 0.090476
0.100000 0.619048 0.266667 0.014286 0.000000
0.014286 0.357143 0.361905 0.252381 0.014286
0.042857 0.514286 0.376190 0.057143 0.009524
0.004762 0.109524 0.819048 0.061905 0.004762
0.014286 0.114286 0.504762 0.314286 0.052381
0.004762 0.152381 0.719048 0.119048 0.004762
0.109524 0.209524 0.595238 0.076190 0.009524
0.000000 0.033333 0.523810 0.338095 0.104762
0.014286 0.352381 0.314286 0.314286 0.004762
0.057143 0.480952 0.361905 0.076190 0.023810
0.000000 0.319048 0.514286 0.157143 0.009524
0.004762 0.190476 0.766667 0.038095 0.000000
0.038095 0.133333 0.471429 0.247619 0.109524
0.042857 0.519048 0.361905 0.076190 0.000000
0.180952 0.447619 0.285714 0.071429 0.014286
0.100000 0.261905 0.323810 0.266667 0.047619
0.019048 0.119048 0.342857 0.495238 0.023810
0.000000 0.147619 0.752381 0.071429 0.028571
0.042857 0.214286 0.323810 0.390476 0.028571
0.009524 0.219048 0.700000 0.066667 0.004762
0.000000 0.095238 0.580952 0.252381 0.071429
0.023810 0.152381 0.452381 0.347619 0.023810
0.014286 0.414286 0.523810 0.047619 0.000000
0.014286 0.866667 0.095238 0.023810 0.000000
0.019048 0.304762 0.623810 0.047619 0.004762
0.066667 0.652381 0.238095 0.042857 0.000000
0.014286 0.385714 0.557143 0.042857 0.000000
0.019048 0.766667 0.190476 0.023810 0.000000
0.023810 0.109524 0.338095 0.423810 0.104762
0.042857 0.847619 0.085714 0.019048 0.004762
0.028571 0.209524 0.500000 0.247619 0.014286
0.009524 0.080952 0.623810 0.219048 0.066667
0.009524 0.023810 0.395238 0.504762 0.066667
0.052381 0.604762 0.300000 0.042857 0.000000
0.038095 0.695238 0.209524 0.047619 0.009524
0.009524 0.066667 0.428571 0.433333 0.061905
0.023810 0.719048 0.223810 0.033333 0.000000
0.028571 0.523810 0.357143 0.090476 0.000000
0.000000 0.033333 0.800000 0.142857 0.023810
0.014286 0.585714 0.342857 0.047619 0.009524
0.004762 0.400000 0.438095 0.142857 0.014286
0.080952 0.533333 0.323810 0.061905 0.000000
0.023810 0.323810 0.361905 0.223810 0.066667
0.014286 0.295238 0.638095 0.047619 0.004762
0.000000 0.885714 0.109524 0.000000 0.004762
0.004762 0.438095 0.323810 0.185714 0.047619
0.166667 0.400000 0.319048 0.076190 0.038095
0.042857 0.447619 0.476190 0.028571 0.004762
0.009524 0.419048 0.461905 0.104762 0.004762
0.133333 0.419048 0.400000 0.042857 0.004762
0.028571 0.252381 0.623810 0.085714 0.009524
0.019048 0.176190 0.442857 0.314286 0.047619
0.133333 0.138095 0.580952 0.114286 0.033333
0.004762 0.100000 0.809524 0.076190 0.009524
0.028571 0.085714 0.761905 0.119048 0.004762
0.004762 0.128571 0.761905 0.085714 0.019048
0.076190 0.538095 0.323810 0.061905 0.000000
0.047619 0.109524 0.385714 0.342857 0.114286
0.009524 0.071429 0.695238 0.204762 0.019048
0.004762 0.104762 0.452381 0.323810 0.114286
0.009524 0.128571 0.509524 0.314286 0.038095
0.019048 0.309524 0.600000 0.061905 0.009524
0.180952 0.561905 0.180952 0.061905 0.014286
0.042857 0.542857 0.295238 0.104762 0.014286
0.000000 0.985714 0.014286 0.000000 0.000000
0.004762 0.719048 0.252381 0.023810 0.000000
0.014286 0.142857 0.809524 0.033333 0.000000
0.009524 0.128571 0.490476 0.323810 0.047619
0.057143 0.528571 0.347619 0.057143 0.009524
0.014286 0.114286 0.671429 0.180952 0.019048
0.014286 0.090476 0.380952 0.442857 0.071429
0.033333 0.495238 0.438095 0.033333 0.000000
0.023810 0.376190 0.538095 0.042857 0.019048
0.209524 0.361905 0.338095 0.085714 0.004762
0.004762 0.571429 0.380952 0.042857 0.000000
0.004762 0.719048 0.204762 0.066667 0.004762
0.004762 0.252381 0.428571 0.276190 0.038095
0.014286 0.114286 0.276190 0.495238 0.100000
0.038095 0.409524 0.485714 0.061905 0.004762
0.042857 0.728571 0.209524 0.014286 0.004762
0.009524 0.133333 0.428571 0.380952 0.047619
0.066667 0.666667 0.195238 0.071429 0.000000
0.014286 0.385714 0.585714 0.014286 0.000000
0.019048 0.190476 0.666667 0.119048 0.004762
0.004762 0.038095 0.871429 0.080952 0.004762
0.019048 0.700000 0.247619 0.028571 0.004762
0.019048 0.171429 0.671429 0.119048 0.019048
0.023810 0.776190 0.147619 0.042857 0.009524
0.038095 0.471429 0.480952 0.009524 0.000000
0.047619 0.133333 0.466667 0.309524 0.042857
0.033333 0.090476 0.761905 0.104762 0.009524
0.004762 0.447619 0.504762 0.042857 0.000000
0.009524 0.295238 0.471429 0.204762 0.019048
0.004762 0.123810 0.404762 0.338095 0.128571
0.047619 0.609524 0.228571 0.100000 0.014286
0.038095 0.509524 0.271429 0.161905 0.019048
0.009524 0.200000 0.561905 0.200000 0.028571
0.009524 0.038095 0.380952 0.485714 0.085714
0.033333 0.842857 0.104762 0.014286 0.004762
0.171429 0.590476 0.180952 0.038095 0.019048
0.061905 0.133333 0.523810 0.233333 0.047619
0.000000 0.033333 0.500000 0.371429 0.095238
0.052381 0.766667 0.166667 0.014286 0.000000
0.014286 0.228571 0.757143 0.000000 0.000000
0.000000 0.133333 0.600000 0.204762 0.061905
0.042857 0.761905 0.133333 0.042857 0.019048
0.000000 0.176190 0.342857 0.457143 0.023810
0.014286 0.147619 0.380952 0.447619 0.009524
0.000000 0.123810 0.804762 0.061905 0.009524
0.019048 0.090476 0.680952 0.209524 0.000000
0.023810 0.333333 0.580952 0.057143 0.004762
0.009524 0.442857 0.404762 0.123810 0.019048
0.009524 0.166667 0.642857 0.157143 0.023810
0.004762 0.095238 0.338095 0.557143 0.004762
0.000000 0.014286 0.280952 0.638095 0.066667
0.014286 0.057143 0.471429 0.347619 0.109524
0.023810 0.461905 0.342857 0.147619 0.023810
0.000000 0.471429 0.490476 0.038095 0.000000
0.004762 0.042857 0.828571 0.104762 0.019048
0.004762 0.514286 0.404762 0.076190 0.000000
0.009524 0.671429 0.252381 0.066667 0.000000
0.014286 0.409524 0.471429 0.090476 0.014286
0.104762 0.214286 0.352381 0.257143 0.071429
0.000000 0.109524 0.742857 0.109524 0.038095
0.057143 0.119048 0.495238 0.157143 0.171429
0.004762 0.228571 0.685714 0.071429 0.009524
0.000000 0.890476 0.071429 0.038095 0.000000
0.076190 0.533333 0.309524 0.080952 0.000000
0.028571 0.228571 0.419048 0.300000 0.023810
0.076190 0.695238 0.204762 0.023810 0.000000
0.038095 0.404762 0.495238 0.061905 0.000000
0.042857 0.461905 0.309524 0.180952 0.004762
0.009524 0.766667 0.214286 0.009524 0.000000
0.061905 0.652381 0.247619 0.033333 0.004762
0.004762 0.395238 0.495238 0.104762 0.000000
0.009524 0.376190 0.576190 0.038095 0.000000
0.014286 0.276190 0.476190 0.200000 0.033333
0.009524 0.280952 0.471429 0.238095 0.000000
0.009524 0.009524 0.109524 0.790476 0.080952
0.004762 0.190476 0.752381 0.047619 0.004762
0.042857 0.447619 0.409524 0.095238 0.004762
0.009524 0.742857 0.242857 0.004762 0.000000
0.014286 0.038095 0.819048 0.095238 0.033333
0.038095 0.695238 0.223810 0.042857 0.000000
0.000000 0.009524 0.204762 0.709524 0.076190
0.014286 0.166667 0.419048 0.366667 0.033333
0.009524 0.123810 0.580952 0.261905 0.023810
0.014286 0.338095 0.633333 0.014286 0.000000
0.023810 0.790476 0.176190 0.009524 0.000000
0.000000 0.452381 0.504762 0.042857 0.000000
0.014286 0.328571 0.514286 0.138095 0.004762
0.019048 0.357143 0.509524 0.114286 0.000000
0.009524 0.019048 0.795238 0.133333 0.042857
0.009524 0.219048 0.704762 0.061905 0.004762
0.014286 0.347619 0.595238 0.038095 0.004762
0.004762 0.057143 0.452381 0.404762 0.080952
0.057143 0.838095 0.090476 0.014286 0.000000
0.042857 0.138095 0.566667 0.228571 0.023810
0.042857 0.514286 0.366667 0.076190 0.000000
0.009524 0.285714 0.585714 0.109524 0.009524
0.038095 0.723810 0.200000 0.033333 0.004762
0.038095 0.761905 0.180952 0.019048 0.000000
0.019048 0.214286 0.671429 0.080952 0.014286
0.009524 0.195238 0.742857 0.052381 0.000000
0.000000 0.895238 0.104762 0.000000 0.000000
0.014286 0.114286 0.514286 0.285714 0.071429
0.052381 0.857143 0.076190 0.014286 0.000000
0.128571 0.461905 0.271429 0.119048 0.019048
0.100000 0.342857 0.461905 0.095238 0.000000
0.104762 0.476190 0.361905 0.052381 0.004762
0.214286 0.376190 0.309524 0.080952 0.019048
0.033333 0.171429 0.500000 0.261905 0.033333
0.000000 0.066667 0.895238 0.033333 0.004762
0.042857 0.133333 0.533333 0.171429 0.119048
0.000000 0.023810 0.161905 0.790476 0.023810
0.033333 0.152381 0.395238 0.380952 0.038095
0.057143 0.238095 0.509524 0.176190 0.019048
0.014286 0.666667 0.300000 0.014286 0.004762
0.000000 0.019048 0.023810 0.019048 0.938095
0.042857 0.904762 0.033333 0.014286 0.004762
0.028571 0.552381 0.390476 0.028571 0.000000
0.000000 0.114286 0.228571 0.542857 0.114286
0.004762 0.171429 0.604762 0.214286 0.004762
0.033333 0.371429 0.561905 0.028571 0.004762
0.004762 0.142857 0.738095 0.114286 0.000000
0.004762 0.123810 0.647619 0.166667 0.057143
0.123810 0.528571 0.280952 0.047619 0.019048
0.000000 0.214286 0.514286 0.233333 0.038095
0.004762 0.080952 0.876190 0.038095 0.000000
0.042857 0.200000 0.557143 0.085714 0.114286
0.004762 0.300000 0.528571 0.152381 0.014286
0.000000 0.133333 0.490476 0.295238 0.080952
0.009524 0.123810 0.452381 0.376190 0.038095
0.023810 0.166667 0.757143 0.042857 0.009524
0.066667 0.280952 0.466667 0.180952 0.004762
0.023810 0.504762 0.433333 0.023810 0.014286
0.061905 0.095238 0.419048 0.342857 0.080952
0.095238 0.561905 0.285714 0.057143 0.000000
0.009524 0.404762 0.495238 0.090476 0.000000
0.071429 0.671429 0.242857 0.014286 0.000000
0.023810 0.119048 0.547619 0.252381 0.057143
0.009524 0.695238 0.276190 0.019048 0.000000
0.000000 0.561905 0.390476 0.047619 0.000000
0.023810 0.061905 0.280952 0.566667 0.066667
0.014286 0.490476 0.400000 0.095238 0.000000
0.038095 0.661905 0.252381 0.042857 0.004762
0.028571 0.200000 0.366667 0.366667 0.038095
0.123810 0.238095 0.452381 0.171429 0.014286
0.014286 0.104762 0.361905 0.504762 0.014286
0.004762 0.757143 0.200000 0.028571 0.009524
0.014286 0.361905 0.552381 0.071429 0.000000
0.004762 0.157143 0.480952 0.319048 0.038095
0.047619 0.933333 0.014286 0.004762 0.000000
0.038095 0.304762 0.533333 0.085714 0.038095
0.004762 0.100000 0.280952 0.495238 0.119048
0.004762 0.614286 0.280952 0.080952 0.019048
0.033333 0.104762 0.385714 0.371429 0.104762
0.014286 0.161905 0.600000 0.171429 0.052381
0.019048 0.385714 0.528571 0.066667 0.000000
0.000000 0.142857 0.742857 0.104762 0.009524
0.009524 0.585714 0.333333 0.071429 0.000000
0.004762 0.042857 0.376190 0.500000 0.076190
0.004762 0.028571 0.814286 0.128571 0.023810
0.038095 0.295238 0.533333 0.095238 0.038095
0.023810 0.147619 0.514286 0.266667 0.047619
0.014286 0.314286 0.490476 0.171429 0.009524
0.000000 0.714286 0.266667 0.019048 0.000000
0.047619 0.366667 0.480952 0.104762 0.000000
0.000000 0.638095 0.242857 0.114286 0.004762
0.023810 0.347619 0.480952 0.138095 0.009524
0.028571 0.119048 0.261905 0.485714 0.104762
0.009524 0.176190 0.466667 0.280952 0.066667
0.009524 0.176190 0.471429 0.304762 0.038095
0.000000 0.080952 0.542857 0.357143 0.019048
0.076190 0.290476 0.547619 0.085714 0.000000
0.000000 0.028571 0.328571 0.561905 0.080952
0.009524 0.285714 0.452381 0.228571 0.023810
0.209524 0.366667 0.319048 0.066667 0.038095
0.009524 0.514286 0.433333 0.038095 0.004762
0.004762 0.319048 0.409524 0.223810 0.042857
0.000000 0.028571 0.666667 0.228571 0.076190
0.119048 0.457143 0.333333 0.090476 0.000000
0.014286 0.295238 0.495238 0.157143 0.038095
0.000000 0.176190 0.823810 0.000000 0.000000
0.019048 0.252381 0.633333 0.095238 0.000000
0.019048 0.204762 0.747619 0.023810 0.004762
0.019048 0.142857 0.571429 0.200000 0.066667
0.057143 0.723810 0.204762 0.014286 0.000000
0.004762 0.580952 0.390476 0.023810 0.000000
0.047619 0.590476 0.261905 0.090476 0.009524
0.000000 0.242857 0.757143 0.000000 0.000000
0.004762 0.428571 0.480952 0.080952 0.004762
0.019048 0.185714 0.400000 0.280952 0.114286
0.009524 0.323810 0.319048 0.180952 0.166667
0.019048 0.514286 0.409524 0.057143 0.000000
0.004762 0.076190 0.861905 0.057143 0.000000
0.028571 0.876190 0.080952 0.009524 0.004762
0.014286 0.176190 0.342857 0.438095 0.028571
0.009524 0.223810 0.714286 0.033333 0.019048
0.042857 0.266667 0.514286 0.176190 0.000000
0.009524 0.100000 0.585714 0.261905 0.042857
