0.021277 0.497872 0.429787 0.042553 0.008511
0.085106 0.553191 0.297872 0.063830 0.000000
0.008511 0.910638 0.055319 0.025532 0.000000
0.004255 0.306383 0.548936 0.089362 0.051064
0.055319 0.485106 0.293617 0.144681 0.021277
0.008511 0.531915 0.434043 0.025532 0.000000
0.034043 0.417021 0.357447 0.119149 0.072340
0.034043 0.229787 0.510638 0.208511 0.017021
0.004255 0.497872 0.497872 0.000000 0.000000
0.000000 0.004255 0.093617 0.761702 0.140426
0.012766 0.795745 0.157447 0.034043 0.000000
0.051064 0.787234 0.148936 0.012766 0.000000
0.170213 0.353191 0.340426 0.136170 0.000000
0.119149 0.702128 0.165957 0.012766 0.000000
0.038298 0.472340 0.395745 0.089362 0.004255
0.017021 0.208511 0.565957 0.140426 0.068085
0.000000 0.931915 0.068085 0.000000 0.000000
0.004255 0.161702 0.434043 0.289362 0.110638
0.004255 0.174468 0.736170 0.085106 0.000000
0.017021 0.659574 0.306383 0.017021 0.000000
0.025532 0.880851 0.093617 0.000000 0.000000
0.004255 0.872340 0.123404 0.000000 0.000000
0.029787 0.055319 0.217021 0.591489 0.106383
0.025532 0.714894 0.191489 0.059574 0.008511
0.025532 0.706383 0.251064 0.017021 0.000000
0.025532 0.127660 0.625532 0.178723 0.042553
0.034043 0.651064 0.293617 0.021277 0.000000
0.008511 0.170213 0.629787 0.157447 0.034043
0.293617 0.497872 0.170213 0.038298 0.000000
0.004255 0.140426 0.536170 0.259574 0.059574
0.021277 0.536170 0.408511 0.025532 0.008511
0.017021 0.340426 0.561702 0.076596 0.004255
0.004255 0.114894 0.387234 0.421277 0.072340
0.021277 0.174468 0.489362 0.238298 0.076596
0.000000 0.042553 0.417021 0.527660 0.012766
0.021277 0.740426 0.234043 0.004255 0.000000
0.025532 0.076596 0.353191 0.523404 0.021277
0.017021 0.672340 0.131915 0.174468 0.004255
0.076596 0.421277 0.310638 0.165957 0.025532
0.034043 0.285106 0.663830 0.017021 0.000000
0.106383 0.102128 0.370213 0.340426 0.080851
0.017021 0.306383 0.170213 0.502128 0.004255
0.055319 0.170213 0.553191 0.178723 0.042553
0.012766 0.297872 0.540426 0.131915 0.017021
0.025532 0.519149 0.421277 0.034043 0.000000
0.021277 0.608511 0.357447 0.012766 0.000000
0.000000 0.029787 0.706383 0.246809 0.017021
0.076596 0.570213 0.336170 0.017021 0.000000
0.012766 0.225532 0.617021 0.123404 0.021277
0.012766 0.582979 0.306383 0.085106 0.012766
0.000000 0.012766 0.344681 0.510638 0.131915
0.004255 0.046809 0.868085 0.068085 0.012766
0.004255 0.012766 0.455319 0.502128 0.025532
0.000000 0.225532 0.348936 0.293617 0.131915
0.208511 0.612766 0.157447 0.021277 0.000000
0.000000 0.370213 0.629787 0.000000 0.000000
0.004255 0.246809 0.714894 0.034043 0.000000
0.017021 0.285106 0.412766 0.238298 0.046809
0.068085 0.591489 0.212766 0.127660 0.000000
0.046809 0.514894 0.412766 0.025532 0.000000
0.012766 0.042553 0.251064 0.591489 0.102128
0.008511 0.055319 0.370213 0.536170 0.029787
0.038298 0.740426 0.212766 0.008511 0.000000
0.000000 0.089362 0.672340 0.229787 0.008511
0.012766 0.110638 0.697872 0.161702 0.017021
0.000000 0.034043 0.102128 0.846809 0.017021
0.055319 0.748936 0.131915 0.055319 0.008511
0.017021 0.472340 0.417021 0.076596 0.017021
0.004255 0.157447 0.429787 0.319149 0.089362
0.140426 0.493617 0.344681 0.017021 0.004255
0.025532 0.800000 0.165957 0.000000 0.008511
0.046809 0.378723 0.540426 0.029787 0.004255
0.000000 0.042553 0.553191 0.336170 0.068085
0.000000 0.080851 0.889362 0.025532 0.004255
0.017021 0.063830 0.668085 0.182979 0.068085
0.004255 0.025532 0.527660 0.395745 0.046809
0.012766 0.089362 0.536170 0.323404 0.038298
0.008511 0.578723 0.310638 0.093617 0.008511
0.008511 0.217021 0.306383 0.442553 0.025532
0.012766 0.365957 0.412766 0.204255 0.004255
0.055319 0.110638 0.612766 0.217021 0.004255
0.000000 0.289362 0.565957 0.089362 0.055319
0.417021 0.400000 0.170213 0.012766 0.000000
0.229787 0.408511 0.272340 0.085106 0.004255
0.012766 0.846809 0.127660 0.012766 0.000000
0.127660 0.523404 0.310638 0.038298 0.000000
0.034043 0.051064 0.757447 0.102128 0.055319
0.000000 0.025532 0.114894 0.161702 0.697872
0.085106 0.395745 0.485106 0.034043 0.000000
0.008511 0.302128 0.634043 0.055319 0.000000
0.042553 0.119149 0.297872 0.451064 0.089362
0.012766 0.548936 0.387234 0.029787 0.021277
0.000000 0.080851 0.570213 0.297872 0.051064
0.063830 0.263830 0.578723 0.063830 0.029787
0.017021 0.600000 0.340426 0.029787 0.012766
0.004255 0.238298 0.485106 0.255319 0.017021
0.000000 0.076596 0.434043 0.468085 0.021277
0.025532 0.106383 0.451064 0.242553 0.174468
0.004255 0.089362 0.634043 0.229787 0.042553
0.093617 0.506383 0.348936 0.042553 0.008511
0.004255 0.063830 0.485106 0.302128 0.144681
0.029787 0.268085 0.127660 0.574468 0.000000
0.004255 0.600000 0.353191 0.042553 0.000000
0.012766 0.617021 0.344681 0.025532 0.000000
0.034043 0.565957 0.276596 0.119149 0.004255
0.025532 0.106383 0.565957 0.229787 0.072340
0.012766 0.102128 0.297872 0.536170 0.051064
0.063830 0.548936 0.357447 0.029787 0.000000
0.046809 0.242553 0.204255 0.506383 0.000000
0.012766 0.195745 0.476596 0.285106 0.029787
0.127660 0.382979 0.285106 0.182979 0.021277
0.004255 0.200000 0.395745 0.382979 0.017021
0.042553 0.676596 0.263830 0.017021 0.000000
0.008511 0.361702 0.574468 0.051064 0.004255
0.123404 0.400000 0.395745 0.059574 0.021277
0.004255 0.055319 0.289362 0.612766 0.038298
0.017021 0.293617 0.651064 0.038298 0.000000
0.000000 0.012766 0.217021 0.485106 0.285106
0.000000 0.493617 0.472340 0.034043 0.000000
0.004255 0.140426 0.604255 0.238298 0.012766
0.004255 0.021277 0.680851 0.234043 0.059574
0.034043 0.697872 0.259574 0.008511 0.000000
0.034043 0.744681 0.204255 0.017021 0.000000
0.021277 0.361702 0.519149 0.085106 0.012766
0.008511 0.778723 0.204255 0.008511 0.000000
0.102128 0.276596 0.570213 0.051064 0.000000
0.000000 0.025532 0.319149 0.612766 0.042553
0.008511 0.306383 0.642553 0.038298 0.004255
0.004255 0.080851 0.612766 0.280851 0.021277
0.004255 0.336170 0.608511 0.046809 0.004255
0.004255 0.246809 0.370213 0.365957 0.012766
0.012766 0.561702 0.348936 0.076596 0.000000
0.000000 0.055319 0.204255 0.144681 0.595745
0.034043 0.131915 0.795745 0.038298 0.000000
0.042553 0.136170 0.476596 0.293617 0.051064
0.038298 0.523404 0.353191 0.085106 0.000000
0.008511 0.029787 0.302128 0.570213 0.089362
0.114894 0.697872 0.161702 0.025532 0.000000
0.165957 0.170213 0.357447 0.251064 0.055319
0.000000 0.034043 0.761702 0.119149 0.085106
0.008511 0.561702 0.417021 0.012766 0.000000
0.004255 0.046809 0.668085 0.276596 0.004255
0.025532 0.068085 0.353191 0.412766 0.140426
0.055319 0.642553 0.297872 0.004255 0.000000
0.004255 0.046809 0.263830 0.685106 0.000000
0.021277 0.370213 0.540426 0.063830 0.004255
0.021277 0.719149 0.255319 0.004255 0.000000
0.042553 0.506383 0.434043 0.017021 0.000000
0.148936 0.493617 0.344681 0.012766 0.000000
0.017021 0.200000 0.510638 0.242553 0.029787
0.008511 0.212766 0.502128 0.268085 0.008511
0.012766 0.085106 0.702128 0.187234 0.012766
0.004255 0.157447 0.697872 0.131915 0.008511
0.000000 0.004255 0.187234 0.714894 0.093617
0.038298 0.753191 0.187234 0.021277 0.000000
0.063830 0.451064 0.455319 0.029787 0.000000
0.008511 0.940426 0.042553 0.000000 0.008511
0.000000 0.034043 0.323404 0.621277 0.021277
0.038298 0.348936 0.510638 0.076596 0.025532
0.021277 0.110638 0.787234 0.072340 0.008511
0.012766 0.089362 0.736170 0.131915 0.029787
0.012766 0.557447 0.408511 0.021277 0.000000
0.004255 0.327660 0.485106 0.046809 0.136170
0.000000 0.608511 0.361702 0.029787 0.000000
0.021277 0.255319 0.578723 0.042553 0.102128
0.012766 0.255319 0.480851 0.229787 0.021277
0.174468 0.293617 0.348936 0.140426 0.042553
0.012766 0.761702 0.165957 0.059574 0.000000
0.025532 0.161702 0.497872 0.246809 0.068085
0.017021 0.255319 0.293617 0.374468 0.059574
0.004255 0.187234 0.463830 0.319149 0.025532
0.021277 0.353191 0.570213 0.051064 0.004255
0.000000 0.051064 0.238298 0.706383 0.004255
0.000000 0.161702 0.587234 0.234043 0.017021
0.029787 0.140426 0.510638 0.263830 0.055319
0.140426 0.591489 0.225532 0.042553 0.000000
0.000000 0.017021 0.468085 0.348936 0.165957
0.046809 0.174468 0.502128 0.225532 0.051064
0.068085 0.319149 0.519149 0.080851 0.012766
0.008511 0.012766 0.157447 0.787234 0.034043
0.000000 0.204255 0.442553 0.310638 0.042553
0.051064 0.131915 0.557447 0.234043 0.025532
0.004255 0.140426 0.680851 0.157447 0.017021
0.029787 0.587234 0.302128 0.076596 0.004255
0.076596 0.076596 0.280851 0.476596 0.089362
0.000000 0.059574 0.561702 0.302128 0.076596
0.055319 0.429787 0.451064 0.051064 0.012766
0.000000 0.021277 0.272340 0.553191 0.153191
0.000000 0.063830 0.212766 0.365957 0.357447
0.038298 0.493617 0.374468 0.089362 0.004255
0.025532 0.195745 0.761702 0.017021 0.000000
0.080851 0.255319 0.523404 0.127660 0.012766
0.004255 0.008511 0.302128 0.565957 0.119149
0.017021 0.825532 0.136170 0.021277 0.000000
0.319149 0.429787 0.204255 0.008511 0.038298
0.004255 0.246809 0.472340 0.255319 0.021277
0.008511 0.480851 0.502128 0.008511 0.000000
0.017021 0.204255 0.365957 0.297872 0.114894
0.008511 0.127660 0.761702 0.089362 0.012766
0.034043 0.089362 0.791489 0.076596 0.008511
0.004255 0.085106 0.170213 0.165957 0.574468
0.017021 0.885106 0.093617 0.004255 0.000000
0.004255 0.059574 0.689362 0.200000 0.046809
0.102128 0.591489 0.251064 0.055319 0.000000
0.072340 0.646809 0.246809 0.034043 0.000000
0.004255 0.229787 0.638298 0.114894 0.012766
0.000000 0.008511 0.468085 0.421277 0.102128
0.004255 0.459574 0.523404 0.012766 0.000000
0.021277 0.314894 0.612766 0.051064 0.000000
0.063830 0.217021 0.472340 0.246809 0.000000
0.004255 0.395745 0.514894 0.080851 0.004255
0.017021 0.165957 0.608511 0.178723 0.029787
0.025532 0.668085 0.302128 0.004255 0.000000
0.029787 0.395745 0.489362 0.068085 0.017021
0.021277 0.276596 0.557447 0.131915 0.012766
0.004255 0.268085 0.625532 0.097872 0.004255
0.025532 0.361702 0.604255 0.008511 0.000000
0.000000 0.255319 0.519149 0.200000 0.025532
0.012766 0.038298 0.506383 0.395745 0.046809
0.004255 0.557447 0.391489 0.046809 0.000000
0.004255 0.148936 0.485106 0.200000 0.161702
0.025532 0.306383 0.651064 0.012766 0.004255
0.025532 0.340426 0.455319 0.144681 0.034043
0.008511 0.080851 0.817021 0.068085 0.025532
0.034043 0.740426 0.217021 0.004255 0.004255
0.093617 0.170213 0.476596 0.208511 0.051064
0.000000 0.008511 0.289362 0.382979 0.319149
0.085106 0.387234 0.451064 0.059574 0.017021
0.025532 0.540426 0.365957 0.055319 0.012766
0.008511 0.808511 0.161702 0.021277 0.000000
0.042553 0.617021 0.268085 0.063830 0.008511
0.004255 0.434043 0.497872 0.059574 0.004255
0.021277 0.612766 0.314894 0.051064 0.000000
0.212766 0.536170 0.200000 0.042553 0.008511
0.000000 0.344681 0.459574 0.187234 0.008511
0.021277 0.629787 0.340426 0.008511 0.000000
0.012766 0.527660 0.353191 0.085106 0.021277
0.008511 0.200000 0.634043 0.140426 0.017021
0.034043 0.740426 0.144681 0.072340 0.008511
0.034043 0.170213 0.506383 0.263830 0.025532
0.000000 0.008511 0.114894 0.736170 0.140426
0.008511 0.204255 0.531915 0.229787 0.025532
0.042553 0.234043 0.502128 0.212766 0.008511
0.021277 0.421277 0.531915 0.025532 0.000000
0.000000 0.144681 0.659574 0.182979 0.012766
0.017021 0.310638 0.506383 0.144681 0.021277
0.025532 0.387234 0.442553 0.063830 0.080851
0.110638 0.442553 0.365957 0.063830 0.017021
0.012766 0.174468 0.672340 0.131915 0.008511
0.000000 0.629787 0.344681 0.025532 0.000000
0.017021 0.289362 0.531915 0.127660 0.034043
0.004255 0.127660 0.685106 0.170213 0.012766
0.012766 0.506383 0.455319 0.025532 0.000000
0.017021 0.106383 0.200000 0.668085 0.008511
0.008511 0.093617 0.280851 0.548936 0.068085
0.034043 0.348936 0.548936 0.068085 0.000000
0.034043 0.680851 0.263830 0.021277 0.000000
0.021277 0.080851 0.663830 0.153191 0.080851
0.008511 0.221277 0.531915 0.187234 0.051064
0.000000 0.046809 0.485106 0.408511 0.059574
0.034043 0.182979 0.612766 0.136170 0.034043
0.221277 0.361702 0.340426 0.076596 0.000000
0.008511 0.344681 0.476596 0.153191 0.017021
0.004255 0.093617 0.638298 0.221277 0.042553
0.089362 0.425532 0.331915 0.114894 0.038298
0.012766 0.093617 0.540426 0.319149 0.034043
0.000000 0.119149 0.442553 0.297872 0.140426
0.012766 0.085106 0.791489 0.059574 0.051064
0.008511 0.042553 0.527660 0.331915 0.089362
0.000000 0.012766 0.574468 0.302128 0.110638
0.025532 0.578723 0.370213 0.025532 0.000000
0.038298 0.319149 0.497872 0.136170 0.008511
0.000000 0.378723 0.561702 0.059574 0.000000
0.157447 0.489362 0.293617 0.059574 0.000000
0.153191 0.348936 0.331915 0.161702 0.004255
0.004255 0.170213 0.378723 0.374468 0.072340
0.038298 0.187234 0.680851 0.085106 0.008511
0.021277 0.212766 0.761702 0.004255 0.000000
0.059574 0.527660 0.268085 0.144681 0.000000
0.076596 0.719149 0.182979 0.021277 0.000000
0.038298 0.548936 0.365957 0.046809 0.000000
0.004255 0.046809 0.540426 0.378723 0.029787
0.029787 0.059574 0.519149 0.357447 0.034043
0.000000 0.157447 0.693617 0.123404 0.025532
0.119149 0.540426 0.285106 0.038298 0.017021
0.140426 0.502128 0.263830 0.089362 0.004255
0.000000 0.097872 0.523404 0.136170 0.242553
0.063830 0.591489 0.255319 0.089362 0.000000
0.051064 0.595745 0.280851 0.072340 0.000000
0.034043 0.323404 0.514894 0.123404 0.004255
0.229787 0.446809 0.259574 0.046809 0.017021
0.012766 0.434043 0.510638 0.029787 0.012766
0.000000 0.000000 0.068085 0.885106 0.046809
0.000000 0.365957 0.629787 0.004255 0.000000
0.161702 0.485106 0.255319 0.097872 0.000000
0.042553 0.425532 0.340426 0.170213 0.021277
0.017021 0.204255 0.387234 0.374468 0.017021
0.012766 0.123404 0.417021 0.302128 0.144681
0.000000 0.000000 0.663830 0.153191 0.182979
0.072340 0.655319 0.246809 0.025532 0.000000
0.000000 0.238298 0.455319 0.280851 0.025532
0.029787 0.497872 0.446809 0.025532 0.000000
0.000000 0.059574 0.868085 0.063830 0.008511
0.000000 0.170213 0.455319 0.285106 0.089362
0.000000 0.085106 0.851064 0.063830 0.000000
0.059574 0.276596 0.442553 0.187234 0.034043
0.000000 0.025532 0.412766 0.489362 0.072340
0.008511 0.391489 0.272340 0.323404 0.004255
0.182979 0.536170 0.238298 0.021277 0.021277
0.029787 0.468085 0.395745 0.106383 0.000000
0.000000 0.285106 0.676596 0.017021 0.021277
0.008511 0.144681 0.374468 0.378723 0.093617
0.051064 0.506383 0.353191 0.080851 0.008511
0.093617 0.472340 0.331915 0.085106 0.017021
0.076596 0.165957 0.336170 0.336170 0.085106
0.042553 0.153191 0.485106 0.268085 0.051064
0.012766 0.106383 0.736170 0.097872 0.046809
0.004255 0.161702 0.531915 0.272340 0.029787
0.008511 0.234043 0.451064 0.268085 0.038298
0.025532 0.174468 0.382979 0.374468 0.042553
0.012766 0.208511 0.472340 0.289362 0.017021
0.012766 0.617021 0.357447 0.012766 0.000000
0.021277 0.800000 0.161702 0.017021 0.000000
0.008511 0.280851 0.540426 0.153191 0.017021
0.046809 0.651064 0.255319 0.046809 0.000000
0.008511 0.353191 0.523404 0.106383 0.008511
0.038298 0.706383 0.212766 0.021277 0.021277
0.012766 0.042553 0.642553 0.246809 0.055319
0.021277 0.931915 0.042553 0.004255 0.000000
0.012766 0.348936 0.455319 0.127660 0.055319
0.004255 0.068085 0.527660 0.336170 0.063830
0.000000 0.102128 0.434043 0.353191 0.110638
0.051064 0.672340 0.251064 0.025532 0.000000
0.012766 0.617021 0.348936 0.021277 0.000000
0.000000 0.127660 0.378723 0.434043 0.059574
0.123404 0.693617 0.131915 0.042553 0.008511
0.012766 0.638298 0.331915 0.017021 0.000000
0.000000 0.008511 0.689362 0.263830 0.038298
0.085106 0.646809 0.251064 0.017021 0.000000
0.000000 0.212766 0.702128 0.076596 0.008511
0.089362 0.331915 0.480851 0.097872 0.000000
0.004255 0.195745 0.634043 0.127660 0.038298
0.012766 0.195745 0.629787 0.153191 0.008511
0.017021 0.863830 0.119149 0.000000 0.000000
0.000000 0.387234 0.319149 0.234043 0.059574
0.140426 0.506383 0.285106 0.051064 0.017021
0.038298 0.702128 0.212766 0.046809 0.000000
0.008511 0.404255 0.519149 0.059574 0.008511
0.238298 0.348936 0.323404 0.085106 0.004255
0.012766 0.208511 0.625532 0.148936 0.004255
0.008511 0.051064 0.438298 0.408511 0.093617
0.042553 0.144681 0.587234 0.204255 0.021277
0.012766 0.097872 0.778723 0.102128 0.008511
0.000000 0.080851 0.757447 0.131915 0.029787
0.004255 0.085106 0.787234 0.080851 0.042553
0.025532 0.489362 0.306383 0.174468 0.004255
0.229787 0.148936 0.255319 0.285106 0.080851
0.004255 0.127660 0.710638 0.144681 0.012766
0.000000 0.110638 0.502128 0.259574 0.127660
0.068085 0.234043 0.480851 0.174468 0.042553
0.021277 0.280851 0.638298 0.059574 0.000000
0.131915 0.634043 0.229787 0.004255 0.000000
0.025532 0.642553 0.310638 0.021277 0.000000
0.000000 0.965957 0.029787 0.004255 0.000000
0.021277 0.548936 0.391489 0.038298 0.000000
0.021277 0.187234 0.765957 0.025532 0.000000
0.004255 0.042553 0.591489 0.297872 0.063830
0.021277 0.472340 0.476596 0.025532 0.004255
0.004255 0.042553 0.744681 0.187234 0.021277
0.025532 0.076596 0.531915 0.331915 0.034043
0.017021 0.817021 0.140426 0.021277 0.004255
0.000000 0.425532 0.523404 0.042553 0.008511
0.208511 0.514894 0.246809 0.029787 0.000000
0.034043 0.434043 0.442553 0.089362 0.000000
0.000000 0.642553 0.259574 0.093617 0.004255
0.000000 0.212766 0.476596 0.259574 0.051064
0.000000 0.051064 0.285106 0.642553 0.021277
0.008511 0.497872 0.493617 0.000000 0.000000
0.046809 0.531915 0.374468 0.038298 0.008511
0.021277 0.127660 0.408511 0.404255 0.038298
0.025532 0.817021 0.148936 0.008511 0.000000
0.004255 0.297872 0.685106 0.012766 0.000000
0.012766 0.187234 0.625532 0.136170 0.038298
0.000000 0.072340 0.842553 0.076596 0.008511
0.068085 0.668085 0.259574 0.004255 0.000000
0.017021 0.251064 0.659574 0.072340 0.000000
0.008511 0.800000 0.140426 0.051064 0.000000
0.017021 0.365957 0.527660 0.089362 0.000000
0.114894 0.174468 0.587234 0.114894 0.008511
0.012766 0.080851 0.714894 0.140426 0.051064
0.000000 0.370213 0.565957 0.063830 0.000000
0.000000 0.459574 0.463830 0.076596 0.000000
0.004255 0.076596 0.540426 0.348936 0.029787
0.076596 0.608511 0.259574 0.055319 0.000000
0.046809 0.417021 0.472340 0.038298 0.025532
0.042553 0.268085 0.544681 0.119149 0.025532
0.000000 0.157447 0.540426 0.259574 0.042553
0.068085 0.719149 0.187234 0.025532 0.000000
0.042553 0.782979 0.170213 0.000000 0.004255
0.038298 0.297872 0.378723 0.268085 0.017021
0.000000 0.051064 0.497872 0.365957 0.085106
0.395745 0.280851 0.314894 0.008511 0.000000
0.008511 0.221277 0.770213 0.000000 0.000000
0.000000 0.068085 0.672340 0.242553 0.017021
0.008511 0.753191 0.229787 0.008511 0.000000
0.004255 0.110638 0.672340 0.204255 0.008511
0.004255 0.085106 0.434043 0.472340 0.004255
0.008511 0.097872 0.778723 0.110638 0.004255
0.004255 0.093617 0.731915 0.144681 0.025532
0.004255 0.391489 0.582979 0.021277 0.000000
0.068085 0.519149 0.344681 0.046809 0.021277
0.004255 0.119149 0.497872 0.348936 0.029787
0.012766 0.106383 0.348936 0.527660 0.004255
0.017021 0.008511 0.268085 0.672340 0.034043
0.000000 0.080851 0.306383 0.421277 0.191489
0.085106 0.621277 0.178723 0.106383 0.008511
0.017021 0.519149 0.442553 0.021277 0.000000
0.021277 0.076596 0.714894 0.174468 0.012766
0.021277 0.595745 0.327660 0.046809 0.008511
0.004255 0.591489 0.323404 0.068085 0.012766
0.008511 0.540426 0.387234 0.063830 0.000000
0.110638 0.425532 0.276596 0.148936 0.038298
0.008511 0.229787 0.497872 0.251064 0.012766
0.008511 0.097872 0.536170 0.285106 0.072340
0.004255 0.114894 0.791489 0.076596 0.012766
0.000000 0.872340 0.063830 0.034043 0.029787
0.025532 0.421277 0.514894 0.038298 0.000000
0.004255 0.102128 0.646809 0.208511 0.038298
0.204255 0.446809 0.297872 0.051064 0.000000
0.029787 0.442553 0.497872 0.029787 0.000000
0.051064 0.625532 0.212766 0.106383 0.004255
0.008511 0.757447 0.225532 0.008511 0.000000
0.046809 0.765957 0.170213 0.017021 0.000000
0.004255 0.234043 0.719149 0.042553 0.000000
0.025532 0.251064 0.531915 0.191489 0.000000
0.004255 0.293617 0.463830 0.225532 0.012766
0.000000 0.327660 0.570213 0.093617 0.008511
0.000000 0.004255 0.178723 0.736170 0.080851
0.004255 0.204255 0.634043 0.153191 0.004255
0.000000 0.693617 0.306383 0.000000 0.000000
0.000000 0.600000 0.361702 0.038298 0.000000
0.004255 0.072340 0.651064 0.200000 0.072340
0.114894 0.544681 0.319149 0.008511 0.012766
0.000000 0.004255 0.153191 0.702128 0.140426
0.008511 0.123404 0.536170 0.263830 0.068085
0.000000 0.204255 0.514894 0.238298 0.042553
0.004255 0.387234 0.587234 0.017021 0.004255
0.055319 0.800000 0.110638 0.034043 0.000000
0.008511 0.480851 0.493617 0.017021 0.000000
0.000000 0.314894 0.523404 0.114894 0.046809
0.038298 0.285106 0.510638 0.136170 0.029787
0.000000 0.034043 0.800000 0.123404 0.042553
0.021277 0.336170 0.574468 0.063830 0.004255
0.038298 0.391489 0.527660 0.042553 0.000000
0.021277 0.055319 0.412766 0.485106 0.025532
0.004255 0.910638 0.085106 0.000000 0.000000
0.025532 0.178723 0.582979 0.182979 0.029787
0.072340 0.480851 0.378723 0.059574 0.008511
0.012766 0.238298 0.417021 0.306383 0.025532
0.068085 0.846809 0.080851 0.000000 0.004255
0.038298 0.740426 0.195745 0.025532 0.000000
0.012766 0.161702 0.659574 0.144681 0.021277
0.008511 0.285106 0.574468 0.131915 0.000000
0.063830 0.808511 0.127660 0.000000 0.000000
0.004255 0.114894 0.638298 0.217021 0.025532
0.076596 0.821277 0.089362 0.012766 0.000000
0.046809 0.297872 0.412766 0.191489 0.051064
0.021277 0.446809 0.455319 0.076596 0.000000
0.336170 0.348936 0.208511 0.106383 0.000000
0.072340 0.451064 0.327660 0.119149 0.029787
0.004255 0.148936 0.680851 0.153191 0.012766
0.000000 0.038298 0.936170 0.021277 0.004255
0.038298 0.200000 0.523404 0.204255 0.034043
0.000000 0.004255 0.191489 0.727660 0.076596
0.004255 0.076596 0.412766 0.417021 0.089362
0.046809 0.553191 0.336170 0.051064 0.012766
0.008511 0.621277 0.361702 0.008511 0.000000
0.000000 0.038298 0.038298 0.008511 0.914894
0.114894 0.651064 0.217021 0.017021 0.000000
0.017021 0.629787 0.323404 0.025532 0.004255
0.055319 0.187234 0.161702 0.527660 0.068085
0.012766 0.195745 0.621277 0.148936 0.021277
0.063830 0.246809 0.625532 0.038298 0.025532
0.008511 0.153191 0.710638 0.123404 0.004255
0.038298 0.127660 0.553191 0.123404 0.157447
0.280851 0.463830 0.204255 0.046809 0.004255
0.046809 0.246809 0.395745 0.272340 0.038298
0.029787 0.038298 0.889362 0.008511 0.034043
0.008511 0.165957 0.663830 0.089362 0.072340
0.004255 0.446809 0.382979 0.144681 0.021277
0.000000 0.097872 0.459574 0.370213 0.072340
0.029787 0.157447 0.587234 0.195745 0.029787
0.021277 0.131915 0.753191 0.038298 0.055319
0.012766 0.565957 0.365957 0.055319 0.000000
0.012766 0.757447 0.212766 0.017021 0.000000
0.034043 0.106383 0.557447 0.212766 0.089362
0.055319 0.548936 0.285106 0.110638 0.000000
0.034043 0.378723 0.510638 0.076596 0.000000
0.063830 0.846809 0.080851 0.008511 0.000000
0.008511 0.187234 0.408511 0.310638 0.085106
0.068085 0.680851 0.242553 0.004255 0.004255
0.004255 0.514894 0.446809 0.034043 0.000000
0.004255 0.042553 0.353191 0.557447 0.042553
0.017021 0.468085 0.412766 0.102128 0.000000
0.000000 0.829787 0.148936 0.021277 0.000000
0.000000 0.174468 0.365957 0.425532 0.034043
0.025532 0.259574 0.536170 0.144681 0.034043
0.004255 0.093617 0.391489 0.506383 0.004255
0.000000 0.608511 0.289362 0.097872 0.004255
0.008511 0.280851 0.642553 0.059574 0.008511
0.000000 0.093617 0.255319 0.634043 0.017021
0.004255 0.706383 0.246809 0.042553 0.000000
0.017021 0.187234 0.689362 0.097872 0.008511
0.025532 0.072340 0.668085 0.127660 0.106383
0.004255 0.502128 0.438298 0.046809 0.008511
0.004255 0.119149 0.306383 0.523404 0.046809
0.017021 0.200000 0.429787 0.285106 0.068085
0.085106 0.540426 0.293617 0.059574 0.021277
0.017021 0.110638 0.731915 0.119149 0.021277
0.034043 0.770213 0.174468 0.021277 0.000000
0.000000 0.055319 0.404255 0.451064 0.089362
0.000000 0.008511 0.863830 0.076596 0.051064
0.025532 0.182979 0.685106 0.097872 0.008511
0.004255 0.144681 0.689362 0.127660 0.034043
0.021277 0.336170 0.331915 0.297872 0.012766
0.004255 0.719149 0.268085 0.008511 0.000000
0.182979 0.408511 0.289362 0.119149 0.000000
0.008511 0.634043 0.289362 0.059574 0.008511
0.046809 0.289362 0.459574 0.157447 0.046809
0.051064 0.085106 0.229787 0.544681 0.089362
0.000000 0.336170 0.506383 0.136170 0.021277
0.004255 0.136170 0.629787 0.200000 0.029787
0.021277 0.200000 0.395745 0.344681 0.038298
0.017021 0.255319 0.387234 0.306383 0.034043
0.000000 0.012766 0.225532 0.629787 0.131915
0.000000 0.178723 0.514894 0.255319 0.051064
0.093617 0.578723 0.259574 0.059574 0.008511
0.012766 0.714894 0.263830 0.008511 0.000000
0.000000 0.174468 0.455319 0.319149 0.051064
0.000000 0.029787 0.702128 0.208511 0.059574
0.017021 0.702128 0.242553 0.038298 0.000000
0.000000 0.208511 0.570213 0.191489 0.029787
0.000000 0.221277 0.774468 0.004255 0.000000
0.042553 0.531915 0.353191 0.055319 0.017021
0.008511 0.085106 0.846809 0.055319 0.004255
0.008511 0.038298 0.578723 0.276596 0.097872
0.059574 0.825532 0.097872 0.017021 0.000000
0.012766 0.595745 0.378723 0.008511 0.004255
0.012766 0.578723 0.391489 0.017021 0.000000
0.000000 0.225532 0.774468 0.000000 0.000000
0.063830 0.429787 0.442553 0.063830 0.000000
0.008511 0.025532 0.246809 0.476596 0.242553
0.029787 0.340426 0.425532 0.042553 0.161702
0.025532 0.612766 0.336170 0.021277 0.004255
0.025532 0.106383 0.774468 0.085106 0.008511
0.000000 0.931915 0.055319 0.012766 0.000000
0.021277 0.080851 0.429787 0.429787 0.038298
0.008511 0.102128 0.859574 0.021277 0.008511
0.038298 0.148936 0.527660 0.276596 0.008511
0.004255 0.068085 0.400000 0.438298 0.089362
